accelX,accelY,accelZ,label
-0.269,0.17,0.529,0
-0.294,0.138,0.841,0
-0.297,0.183,1.388,0
-0.204,0.201,1.707,0
-0.023,0.315,1.855,0
-0.16,0.462,1.808,0
-0.18,0.423,1.823,0
-0.924,1.101,0.096,0
-0.903,1.132,-1.151,0
-0.568,1.063,-1.476,0
0.008,0.775,-0.694,1
0.031,0.277,1.213,0
0.003,-0.614,4.382,0
-0.226,-1.075,6.019,0
-0.227,-1.571,7.433,0
-0.41,-1.773,7.071,0
-0.733,-1.922,4.751,0
-0.8,-1.496,2.449,0
-0.875,-0.945,-0.182,0
-1.075,-0.908,-2.048,0
-1.259,-0.662,-3.828,0
-1.369,-0.52,-4.128,0
-1.122,-0.339,-2.854,0
-0.619,-0.147,-1.755,0
0.054,0.077,-0.256,0
0.128,-0.238,0.69,0
0.125,-0.496,0.995,0
-0.117,-0.677,0.942,0
-0.399,-0.955,0.752,0
-0.505,-0.969,0.438,0
-0.606,-0.88,-0.307,0
-0.627,-0.781,-0.812,0
-0.75,-0.585,-1.827,0
-0.839,-0.478,-2.411,0
-0.84,-0.27,-2.995,0
-0.871,-0.103,-2.83,0
-0.786,0.129,-2.296,0
-0.736,0.24,-2.052,0
-0.86,0.322,-1.711,0
-0.921,0.279,-1.526,0
-1.032,0.239,-0.958,0
-1.078,0.215,-0.473,0
-1.083,0.225,-0.475,0
-1.022,0.271,0.515,0
-1.027,0.293,0.667,0
-1.047,0.274,0.566,0
-0.983,0.276,0.017,0
-0.985,0.31,-0.222,0
-0.914,0.398,0.1,0
-0.79,0.475,0.298,0
-0.678,0.609,0.67,0
-0.774,0.515,1.003,0
-0.938,0.524,0.955,0
-0.651,0.604,0.735,0
-0.348,0.785,0.735,0
-0.096,0.725,0.824,0
-0.149,0.543,0.976,0
-0.27,0.46,1.078,0
-0.46,0.563,1.236,0
-0.779,0.864,1.1,0
-1.169,1.232,0.147,0
-1.032,1.286,-0.791,0
-0.628,1.343,-1.273,1
-0.097,1.212,-0.932,0
0.425,0.674,0.885,0
0.302,0.289,2.637,0
-0.052,-0.161,4.785,0
-0.103,-0.416,5.376,0
-0.574,-0.869,5.306,0
-1.149,-1.174,4.408,0
-1.57,-1.185,2.711,0
-1.612,-1.077,1.6,0
-1.696,-1.044,0.302,0
-1.649,-1.051,0.301,0
-1.554,-1.207,-1.007,0
-1.261,-1.204,-1.082,0
-0.648,-1.091,-0.829,0
-0.223,-0.952,-0.324,0
0.228,-1.021,0.496,0
0.368,-0.982,0.791,0
0.336,-0.983,0.794,0
0.241,-1.096,0.767,0
0.063,-1.021,0,0
-0.068,-0.944,-0.566,0
-0.173,-0.783,-1.393,0
-0.243,-0.673,-1.829,0
-0.376,-0.611,-2.587,0
-0.446,-0.48,-2.971,0
-0.48,-0.342,-3.234,0
-0.276,-0.213,-3.145,0
-0.153,-0.011,-2.793,0
-0.058,0.043,-2.419,0
-0.056,0.053,-2.423,0
-0.358,-0.008,-1.478,0
-0.477,0.022,-1.02,0
-0.595,-0.019,-0.699,0
-0.598,-0.009,-0.702,0
-0.849,-0.223,-0.327,0
-0.74,-0.051,-0.587,0
-0.454,0.1,-0.675,0
-0.055,0.32,-0.59,0
0.14,0.406,-0.466,0
0.256,0.366,-0.173,0
0.303,0.445,-0.022,0
0.047,0.333,0.382,0
-0.088,0.289,0.45,0
-0.159,0.305,0.598,0
-0.024,0.425,0.677,0
-0.024,0.392,0.688,0
0.336,0.764,0.303,0
0.473,0.848,0.533,0
0.492,0.866,0.854,0
0.837,0.927,1.412,0
0.9,0.842,2.028,0
0.498,0.883,2.775,0
-0.105,0.957,2.521,0
-0.752,0.92,0.502,1
-0.969,0.74,-0.191,0
-0.904,0.8,-0.759,0
-0.725,0.707,-0.394,0
-0.367,0.512,1.286,0
-0.035,0.285,2.539,0
0.223,-0.516,4.164,0
0.478,-0.872,5.042,0
0.627,-1.035,5.645,0
0.169,-1.157,5.094,0
-0.376,-1.091,2.383,0
-0.556,-0.813,0.059,0
-0.738,-0.386,-2.733,0
-0.883,-0.467,-3.819,0
-1.055,-0.257,-4.477,0
-1.009,-0.171,-3.884,0
-0.59,-0.135,-1.754,0
-0.239,-0.123,-0.533,0
-0.035,-0.639,0.881,0
-0.129,-0.936,1.276,0
-0.368,-1.245,1.246,0
-0.459,-1.416,0.935,0
-0.61,-1.488,0.375,0
-0.613,-1.405,-0.139,0
-0.527,-1.117,-1.143,0
-0.488,-0.911,-1.737,0
-0.601,-0.695,-2.452,0
-0.685,-0.622,-2.743,0
-0.71,-0.481,-2.959,0
-0.693,-0.408,-2.824,0
-0.515,-0.156,-2.386,0
-0.319,0.019,-2.21,0
-0.24,0.184,-1.938,0
-0.19,0.241,-1.756,0
-0.196,0.235,-1.547,0
-0.34,0.151,-1.278,0
-0.473,0.158,-0.612,0
-0.499,0.23,-0.176,0
-0.492,0.308,0.324,0
-0.524,0.335,0.372,0
-0.527,0.339,0.371,0
-0.43,0.426,-0.091,0
-0.045,0.453,-0.067,0
0.078,0.561,0.389,0
0.11,0.662,0.881,0
0.139,0.634,0.838,0
0.323,0.625,0.457,0
0.239,0.595,0.704,0
0.439,0.546,1.25,0
0.427,0.525,1.258,0
0.502,0.581,2.299,0
0.389,0.594,2.619,0
0.088,1.22,2.239,0
-0.365,1.381,1.186,0
-0.174,1.083,-0.179,1
0.074,1.087,-0.91,0
0.148,1.001,-1.073,0
0.373,0.722,-0.7,0
0.17,0.293,1.208,0
-0.172,0.085,2.275,0
-0.501,-0.496,3.68,0
-0.519,-0.654,4.009,0
-0.742,-0.902,3.901,0
-0.711,-0.964,3.51,0
-0.736,-0.892,3.121,0
-0.759,-1.018,2.766,0
-0.806,-1.155,1.97,0
-0.78,-1.182,1.415,0
-0.639,-1.152,0.383,0
-0.484,-1.093,-0.217,0
-0.126,-0.977,-1.016,0
0.148,-0.859,-1.09,0
0.604,-0.67,-0.853,0
0.791,-0.581,-0.696,0
0.705,-0.584,-0.698,0
0.613,-0.609,-0.706,0
0.549,-0.553,-0.789,0
0.458,-0.563,-0.937,0
0.108,-0.523,-1.22,0
-0.109,-0.513,-1.347,0
-0.211,-0.445,-1.677,0
-0.26,-0.318,-1.93,0
-0.151,-0.114,-2.312,0
-0.169,-0.065,-2.438,0
-0.212,0.031,-2.337,0
-0.152,0.075,-2.187,0
0.069,0.233,-1.646,0
0.139,0.279,-1.498,0
0.159,0.301,-1.466,0
0.158,0.293,-1.464,0
0.082,0.267,-1.149,0
0.062,0.28,-0.985,0
-0.113,0.199,-0.671,0
-0.183,0.181,-0.626,0
-0.078,0.259,-0.758,0
0.129,0.365,-0.855,0
0.282,0.504,-0.922,0
0.391,0.631,-0.692,0
0.482,0.742,-0.082,0
0.432,0.736,0.363,0
0.246,0.645,0.966,0
0.14,0.467,1.344,0
0.141,0.434,1.356,0
0.165,0.3,1.709,0
0.281,0.284,1.812,0
0.321,0.284,1.788,0
0.346,0.245,1.802,0
-0.33,0.943,1.318,0
-1.119,1.469,0.03,0
-1.269,1.455,-0.807,1
-1.032,1.388,-1.222,0
-0.496,1.389,-1.056,0
0.882,1.085,0.015,0
1.397,0.831,1.334,0
1.444,0.092,4.467,0
1.639,-0.282,5.689,0
0.978,-0.802,6.356,0
0.425,-1.06,5.568,0
-0.16,-1.087,2.938,0
-0.28,-0.996,1.197,0
-0.253,-0.675,-0.856,0
-0.382,-0.685,-1.631,0
-0.312,-0.748,-2.025,0
-0.216,-0.75,-1.76,0
-0.013,-0.934,-0.622,0
0.186,-1.112,0.281,0
0.402,-1.22,0.918,0
0.242,-1.377,0.925,0
0.088,-1.548,0.619,0
-0.034,-1.577,0.24,0
-0.023,-1.562,0.234,0
-0.355,-1.51,-1.299,0
-0.526,-1.337,-2.245,0
-0.535,-1.204,-2.647,0
-0.208,-0.829,-3.076,0
0.095,-0.519,-2.799,0
0.411,-0.134,-2.09,0
0.518,0.072,-1.626,0
0.281,0.062,-1.207,0
0.056,0.036,-0.994,0
-0.021,0.016,-0.856,0
-0.153,-0.07,-0.784,0
-0.311,-0.11,-1.068,0
-0.276,-0.087,-1.177,0
-0.045,0.039,-1.361,0
0.144,0.207,-1.158,0
0.433,0.455,-0.775,0
0.481,0.473,-0.653,0
0.287,0.343,-0.527,0
0.106,0.221,-0.142,0
-0.107,0.116,0.426,0
-0.298,0.162,0.685,0
-0.259,0.199,0.781,0
-0.175,0.337,0.63,0
0.12,0.48,0.08,0
0.266,0.459,-0.264,0
0.706,0.605,0.256,0
1.014,0.736,0.688,0
1.017,0.957,1.474,0
0.602,1.308,1.624,0
-0.357,1.514,0.317,0
-0.645,1.131,-0.828,0
-0.356,0.885,-1.139,0
0.193,1.049,-0.603,0
1.044,0.818,1.55,1
1.122,0.394,3.184,0
0.717,0.189,5.01,0
0.465,-0.02,5.72,0
-0.111,-0.515,5.51,0
-0.39,-0.557,4.398,0
-0.241,-0.336,2.362,0
0.165,-0.157,1.308,0
0.431,-0.148,0.236,0
0.49,-0.219,-0.363,0
0.456,-0.465,-0.617,0
0.546,-0.703,-0.598,0
0.83,-1.076,-0.092,0
0.886,-1.255,0.588,0
1.048,-1.396,1.11,0
1.04,-1.492,1.389,0
1.127,-1.384,1.368,0
1.025,-1.26,0.949,0
0.761,-1.229,-0.427,0
0.807,-1.042,-1.405,0
0.959,-0.657,-2.657,0
1.027,-0.509,-3.427,0
0.68,-0.389,-3.777,0
0.609,-0.385,-3.775,0
0.563,-0.322,-3.291,0
0.431,-0.288,-2.541,0
0.485,-0.168,-1.809,0
0.468,-0.112,-1.651,0
0.097,-0.112,-1.764,0
-0.006,-0.061,-1.785,0
-0.114,-0.084,-1.63,0
-0.138,-0.067,-1.391,0
-0.102,-0.061,-1.18,0
0.013,-0.1,-1.237,0
0.226,-0.117,-1.155,0
0.322,-0.102,-0.748,0
0.405,-0.077,0.189,0
0.361,-0.016,0.662,0
0.039,0.098,1.586,0
0.001,0.148,1.687,0
-0.107,0.272,0.895,0
-0.007,0.322,-0.051,0
0.239,0.389,-0.921,0
0.417,0.403,-0.756,0
0.791,0.387,0.097,0
0.874,0.385,1.209,0
0.85,0.343,2.736,0
0.626,0.31,3.123,0
-0.208,0.647,3,0
-0.866,1.092,1.411,0
-1.139,1.177,-0.936,0
-0.926,1.333,-2.615,0
-0.091,1.138,-3.528,1
0.759,1.014,-3.025,0
1.292,0.568,0.686,0
1.243,-0.068,3.283,0
1.116,-1.023,7.137,0
0.699,-1.331,8.755,0
-0.006,-1.533,8.6,0
-0.341,-1.393,5.846,0
-0.227,-0.765,1.423,0
-0.275,-0.349,-0.838,0
-0.343,-0.356,-3.147,0
-0.43,-0.404,-3.758,0
-0.417,-0.336,-3.019,0
-0.418,-0.49,-1.67,0
-0.003,-0.744,0.332,0
0.058,-0.902,1.102,0
0.052,-1.174,1.652,0
0.024,-1.138,1.206,0
-0.138,-1.212,-0.001,0
-0.001,-1.129,-0.784,0
0.163,-0.814,-1.893,0
0.157,-0.65,-2.313,0
0.085,-0.538,-2.79,0
-0.095,-0.518,-2.701,0
-0.373,-0.54,-2.155,0
-0.431,-0.453,-1.974,0
-0.325,-0.309,-1.839,0
-0.241,-0.18,-1.835,0
-0.066,0.026,-2.095,0
0.062,0.155,-2.373,0
0.185,0.27,-2.492,0
0.182,0.402,-2.441,0
0.026,0.391,-2.125,0
-0.2,0.277,-1.741,0
-0.432,0.156,-1.055,0
-0.52,0.157,-0.639,0
-0.48,0.209,-0.198,0
-0.345,0.251,0.078,0
-0.105,0.314,0.718,0
0.025,0.335,1.165,0
0.032,0.37,1.663,0
-0.067,0.422,1.694,0
0.023,0.372,1.121,0
0.133,0.462,0.505,0
0.255,0.47,0.249,0
0.324,0.46,0.452,0
0.325,0.439,0.459,0
0.198,0.365,1.716,0
0.308,0.733,2.201,0
0.076,1.124,2.105,0
-0.114,1.484,0.757,0
0.516,1.411,-0.112,0
1.217,1.479,-0.534,1
1.749,1.457,-0.442,0
1.768,0.709,1.824,0
1.26,0.179,3.562,0
0.133,-0.669,5.796,0
-0.338,-1.075,6.412,0
-0.903,-1.388,6.185,0
-1.088,-1.379,5.332,0
-0.912,-1.041,3.068,0
-0.609,-0.738,1.533,0
-0.305,-0.53,-0.017,0
-0.273,-0.538,-0.67,0
-0.463,-0.834,-0.896,0
-0.52,-1.12,-0.783,0
-0.317,-1.311,-0.527,0
-0.012,-1.284,-0.424,0
0.372,-1.261,0.069,0
0.606,-1.12,0.441,0
0.774,-0.942,0.379,0
0.76,-0.758,-0.045,0
0.559,-0.56,-1.144,0
0.534,-0.466,-1.791,0
0.585,-0.144,-2.631,0
0.51,-0.012,-2.883,0
0.284,0.008,-3.288,0
0.254,0.032,-3.336,0
0.114,0.057,-3.251,0
0.125,-0.014,-3.339,0
-0.143,-0.24,-2.713,0
-0.039,-0.204,-2.085,0
-0.055,-0.207,-2.085,0
0.173,0.038,-1.158,0
-0.043,0.004,-1.126,0
-0.188,0.028,-1.129,0
-0.195,0.133,-1.178,0
-0.11,0.252,-1.128,0
0.07,0.417,-1.047,0
0.223,0.479,-1.077,0
0.28,0.518,-0.704,0
0.444,0.531,-0.139,0
0.388,0.464,0.556,0
0.158,0.408,0.871,0
-0.311,0.128,1.462,0
-0.467,0.002,1.662,0
-0.462,-0.016,1.668,0
-0.72,0.099,1.464,0
-0.435,0.315,1.076,0
-0.275,0.442,1.039,0
-0.191,0.437,1.05,0
-0.071,0.495,1.025,0
-0.225,0.96,0.821,0
-0.514,1.232,0.457,0
-0.258,1.518,-0.858,0
0.111,1.609,-1.494,0
0.507,1.617,-1.732,1
0.754,1.46,-0.801,0
0.722,1.483,-0.81,0
0.648,0.07,3.466,0
0.457,-0.897,6.444,0
0.446,-1.213,7.859,0
0.113,-1.607,8.47,0
-0.12,-1.651,7.384,0
-0.296,-1.454,3.41,0
-0.365,-1.16,0.842,0
-0.489,-0.909,-2.102,0
-0.395,-0.972,-3.223,0
-0.433,-0.788,-4.606,0
-0.374,-0.641,-4.667,0
-0.246,-0.667,-3.189,0
-0.01,-0.857,-1.668,0
0.26,-0.9,-0.306,0
0.317,-1.011,0.337,0
0.309,-1.322,0.628,0
0.125,-1.431,0.376,0
-0.263,-1.798,-0.054,0
-0.425,-1.878,-0.22,0
-0.56,-1.793,-0.541,0
-0.478,-1.571,-0.798,0
-0.045,-1.058,-1.274,0
0.265,-0.666,-1.506,0
0.505,-0.313,-1.773,0
0.499,-0.232,-1.992,0
0.371,-0.162,-2.104,0
0.308,-0.151,-1.92,0
0.212,-0.141,-1.457,0
0.263,-0.082,-1.192,0
0.473,0.153,-1.003,0
0.603,0.337,-0.853,0
0.7,0.597,-0.871,0
0.754,0.795,-0.92,0
0.776,0.937,-1.003,0
0.733,0.956,-0.991,0
0.491,0.815,-0.554,0
0.314,0.676,-0.254,0
0.089,0.44,0.305,0
-0.031,0.409,0.632,0
-0.219,0.482,0.761,0
-0.252,0.532,0.619,0
-0.212,0.612,0.394,0
-0.15,0.671,0.356,0
-0.152,0.646,0.365,0
-0.081,0.552,1.435,0
-0.147,0.354,1.589,0
-0.114,0.351,1.35,0
-0.122,0.314,1.362,0
-0.729,0.868,0.074,0
-0.774,0.873,-0.624,0
-0.219,0.832,-1.054,1
0.498,0.968,-0.481,0
0.773,0.864,0.788,0
0.94,0.296,2.99,0
0.834,-0.053,4.135,0
0.097,-0.54,5.349,0
-0.227,-0.684,5.066,0
-0.995,-1.015,3.545,0
-1.036,-0.885,2.113,0
-0.902,-0.601,0.771,0
-0.827,-0.449,-0.021,0
-0.577,-0.313,-0.704,0
-0.396,-0.376,-0.621,0
-0.196,-0.517,-0.319,0
0.06,-0.58,-0.155,0
0.272,-0.825,0.216,0
0.43,-0.91,0.704,0
0.501,-1.048,1.079,0
0.344,-1.103,1.119,0
0.311,-1.117,0.752,0
0.256,-1.043,0.049,0
0.082,-0.911,-1.122,0
0.089,-0.814,-1.735,0
0.048,-0.395,-2.538,0
-0.018,-0.303,-2.911,0
0.313,-0.157,-3.526,0
0.331,0.075,-3.118,0
0.357,0.251,-2.246,0
0.37,0.332,-1.753,0
0.336,0.328,-1.681,0
0.235,0.356,-1.489,0
0.092,0.392,-1.402,0
-0.06,0.369,-1.499,0
-0.42,0.23,-1.594,0
-0.601,0.178,-1.747,0
-0.609,0.161,-1.742,0
-0.582,0.249,-2.19,0
-0.257,0.433,-2.373,0
0.021,0.585,-2.391,0
0.345,0.783,-2.398,0
0.483,0.814,-1.917,0
0.626,0.732,-0.936,0
0.36,0.638,-0.292,0
-0.225,0.319,0.629,0
-0.447,0.157,0.772,0
-0.562,0.064,0.998,0
-0.478,0.177,1.169,0
-0.225,0.254,1.484,0
-0.118,0.27,1.809,0
0.096,0.314,2.428,0
0.235,0.26,2.71,0
0.358,0.386,3.433,0
0.075,0.643,3.616,0
-0.357,0.963,2.289,0
-0.475,0.908,0.704,0
-0.594,0.795,-0.222,1
-0.275,0.834,-0.132,0
0.427,0.624,1.442,0
0.542,0.332,2.932,0
0.31,-0.326,4.781,0
0.407,-0.51,5.448,0
0.321,-0.932,5.86,0
0.207,-0.934,4.788,0
-0.004,-0.694,1.987,0
-0.061,-0.604,0.02,0
-0.112,-0.31,-2.07,0
-0.234,-0.401,-2.73,0
-0.364,-0.478,-2.867,0
-0.381,-0.402,-2.089,0
-0.01,-0.312,-0.111,0
0.236,-0.334,0.828,0
0.4,-0.53,1.524,0
0.414,-0.648,1.647,0
0.37,-0.775,1.444,0
0.261,-0.89,1.002,0
0.248,-0.881,1,0
0.045,-0.855,-0.667,0
0.114,-0.653,-1.739,0
0.1,-0.551,-2.325,0
0.001,-0.465,-2.932,0
0.012,-0.465,-3.1,0
-0.228,-0.341,-2.882,0
-0.386,-0.365,-2.417,0
-0.423,-0.302,-1.681,0
-0.414,-0.21,-1.588,0
-0.588,-0.168,-1.451,0
-0.671,-0.183,-1.506,0
-0.842,-0.176,-1.452,0
-0.864,-0.153,-1.125,0
-0.684,0.008,-0.656,0
-0.46,0.166,-0.373,0
-0.214,0.28,0.04,0
-0.289,0.27,0.213,0
-0.426,0.135,0.291,0
-0.531,0.049,0.257,0
-0.57,-0.105,0.307,0
-0.616,-0.117,0.372,0
-0.687,-0.046,0.47,0
-0.739,-0.023,0.722,0
-0.623,0.048,0.882,0
-0.496,0.18,0.976,0
-0.337,0.228,1.087,0
-0.165,0.273,0.999,0
-0.157,0.245,1.008,0
0.283,0.581,0.847,0
-0.047,1.087,0.424,0
-0.307,1.344,-0.42,0
0.12,1.369,-1.628,0
0.457,1.276,-1.923,0
0.55,1.245,-0.97,1
0.548,0.731,0.716,0
0.394,-0.182,3.197,0
-0.072,-0.439,4.286,0
-0.452,-0.796,6.065,0
-0.413,-0.925,6.436,0
-0.567,-0.981,5.666,0
-0.553,-0.835,4.167,0
-0.439,-0.604,2.055,0
-0.15,-0.448,0.81,0
0.007,-0.482,-0.443,0
0.012,-0.602,-0.957,0
0.161,-0.758,-1.403,0
0.259,-0.893,-1.499,0
0.512,-1.129,-1.198,0
0.841,-1.129,-0.59,0
1.21,-1.052,0.08,0
1.207,-1.077,0.425,0
0.914,-1.316,0.542,0
0.671,-1.296,0.31,0
0.531,-1.144,-0.326,0
0.376,-1.07,-0.962,0
0.201,-0.697,-1.696,0
0.287,-0.457,-2.064,0
0.286,-0.177,-2.401,0
0.397,0.098,-2.833,0
0.374,0.285,-3.097,0
0.488,0.398,-3.208,0
0.795,0.696,-3.262,0
0.864,0.762,-3.001,0
0.711,0.73,-2.154,0
0.503,0.569,-1.506,0
0.256,0.28,-0.852,0
0.193,0.289,-0.693,0
0.268,0.383,-0.405,0
0.323,0.416,-0.194,0
0.235,0.482,-0.009,0
0.145,0.503,-0.11,0
0.228,0.543,-0.308,0
0.309,0.503,-0.42,0
0.352,0.465,-0.472,0
0.303,0.445,-0.343,0
0.133,0.403,0.048,0
-0.037,0.318,0.38,0
-0.028,0.299,0.387,0
-0.323,0.069,1.186,0
-0.213,0.147,1.508,0
0.01,0.259,1.638,0
0.206,0.353,1.646,0
0.299,0.462,1.529,0
0.366,1.123,1.477,0
0.263,1.569,0.987,0
0.597,1.764,-0.373,0
0.754,1.698,-0.905,0
0.794,1.457,-0.754,1
0.94,1.089,0.389,0
0.718,0.367,3.141,0
0.711,-0.02,4.544,0
0.538,-0.498,5.635,0
0.241,-0.965,6.282,0
0.279,-1.208,5.386,0
0.024,-0.985,3.437,0
-0.015,-0.734,0.767,0
0.015,-0.6,-0.995,0
0.059,-0.621,-0.989,0
-1.007,-0.743,-3.106,0
-1.336,-0.894,-2.594,0
-1.374,-0.835,-1.846,0
-1.062,-0.893,-0.307,0
-0.643,-0.852,0.356,0
-0.136,-0.718,0.426,0
0.047,-0.711,0.245,0
0.204,-0.783,-0.14,0
0.213,-0.78,-0.403,0
0.153,-0.759,-0.765,0
0.068,-0.729,-1.027,0
0.072,-0.717,-1.031,0
-0.204,-0.616,-2.045,0
-0.225,-0.506,-2.412,0
-0.262,-0.363,-2.564,0
-0.255,-0.345,-2.693,0
-0.166,-0.183,-2.479,0
-0.026,0.073,-2.074,0
0.128,0.149,-1.957,0
0.296,0.235,-1.581,0
0.098,0.284,-1.354,0
-0.184,0.214,-1.149,0
-0.399,0.094,-1.147,0
-0.671,-0.021,-0.853,0
-0.744,0.014,-0.736,0
-0.786,0.1,-0.556,0
-0.82,0.112,-0.459,0
-0.745,0.115,-0.349,0
-0.511,0.13,-0.309,0
-0.33,0.209,0.068,0
-0.191,0.268,0.641,0
-0.077,0.239,1.432,0
-0.173,0.218,1.979,0
-0.276,0.211,2.164,0
-0.332,0.151,1.97,0
-0.259,0.191,1.297,0
-0.11,0.281,0.955,0
-0.112,0.731,0.919,0
-0.273,1.141,0.671,0
-0.295,1.471,-0.336,0
0.377,1.457,-0.903,0
0.877,1.55,-0.715,1
0.93,1.322,-0.014,0
0.678,0.612,1.67,0
0.264,0.086,2.922,0
-0.32,-0.585,4.012,0
-0.491,-0.992,4.746,0
-0.699,-1.528,6.103,0
-0.793,-1.584,6.413,0
-0.94,-1.386,5.449,0
-0.828,-1.147,3.61,0
-0.504,-0.821,1.222,0
-0.316,-0.753,-0.322,0
-0.235,-0.725,-1.699,0
0.08,-0.71,-2.031,0
0.471,-0.439,-1.769,0
0.868,-0.345,-1.196,0
1.458,-0.251,-0.277,0
1.654,-0.18,0.028,0
1.713,-0.26,-0.067,0
1.644,-0.326,-0.331,0
1.658,-0.323,-0.332,0
1.186,-0.509,-1.262,0
0.833,-0.55,-1.611,0
0.64,-0.523,-1.763,0
0.51,-0.445,-2.113,0
0.378,-0.403,-2.34,0
0.189,-0.304,-2.279,0
0.059,-0.315,-2.156,0
-0.102,-0.369,-1.911,0
-0.008,-0.239,-1.494,0
0.107,-0.123,-1.089,0
0.333,0.02,-1.094,0
0.305,0.033,-1.071,0
0.176,0.032,-1.068,0
-0.003,0.026,-1.104,0
0.017,-0.01,-1.293,0
-0.098,-0.042,-1.427,0
-0.153,-0.004,-1.142,0
-0.059,0.03,-0.595,0
-0.037,0.071,-0.391,0
0.249,0.082,-0.512,0
0.331,-0.017,-0.653,0
0.052,0.055,-0.399,0
0.152,0.168,0.044,0
0.319,0.338,0.39,0
0.257,0.51,0.981,0
0.184,0.534,1.388,0
0.1,0.55,1.027,0
0.027,0.536,0.5,0
0.108,0.547,0.484,0
0.089,0.669,1.104,0
-0.137,0.842,1.475,0
-0.67,1.202,1.124,0
-0.744,1.141,0.234,0
-0.369,1.104,-0.54,0
-0.16,1.134,-0.747,0
0.311,0.999,0.331,1
0.364,0.893,1.685,0
0.293,0.298,3.827,0
0.234,0.346,3.81,0
0.103,-0.774,5.807,0
-0.108,-1.059,5.711,0
-0.344,-1.244,4.42,0
-0.161,-0.924,2.807,0
-0.005,-0.448,0.6,0
0.026,-0.366,-0.548,0
-0.273,-0.233,-2.122,0
-0.584,-0.369,-2.521,0
-0.941,-0.426,-2.083,0
-1.026,-0.443,-1.248,0
-0.895,-0.761,0.146,0
-0.806,-0.82,0.624,0
-0.521,-0.875,1.025,0
-0.324,-0.93,0.953,0
-0.078,-0.804,0.648,0
-0.075,-0.774,0.321,0
-0.14,-0.78,-0.664,0
-0.232,-0.748,-1.382,0
-0.336,-0.726,-2.384,0
-0.41,-0.695,-2.495,0
-0.544,-0.653,-2.31,0
-0.595,-0.596,-2.152,0
-0.627,-0.532,-1.975,0
-0.632,-0.538,-1.973,0
-0.426,-0.08,-1.946,0
-0.352,0.1,-2.212,0
0.004,0.465,-2.618,0
0.294,0.64,-2.674,0
0.447,0.714,-2.697,0
0.216,0.569,-2.355,0
-0.219,0.189,-1.34,0
-0.466,0.012,-0.655,0
-0.84,-0.204,0.131,0
-0.932,-0.167,0.563,0
-0.753,0.034,0.781,0
-0.654,0.161,0.644,0
-0.577,0.408,0.347,0
-0.518,0.578,0.07,0
-0.298,0.824,0.16,0
-0.248,0.869,0.477,0
-0.141,0.806,1.075,0
-0.115,0.583,1.389,0
-0.227,0.44,1.916,0
-0.173,0.447,2.12,0
-0.057,0.548,1.908,0
-0.284,0.812,1.399,0
-0.541,1.023,0.07,0
-0.101,0.95,-0.731,0
0.607,1.067,-1.138,0
0.794,1.004,-0.599,0
0.703,0.507,1.261,1
0.291,0.202,2.361,0
-0.458,-0.432,3.69,0
-0.488,-0.717,3.848,0
-0.901,-1.039,3.736,0
-0.935,-1.064,3.466,0
-0.632,-0.697,2.592,0
-0.417,-0.478,1.81,0
-0.209,-0.288,0.407,0
-0.154,-0.259,-0.168,0
-0.251,-0.39,-0.843,0
-0.379,-0.529,-1.129,0
-0.608,-0.876,-1.346,0
-0.639,-1.1,-1.193,0
-0.593,-1.231,-0.651,0
-0.394,-1.303,-0.298,0
-0.021,-1.175,0.488,0
0.173,-1.009,0.814,0
0.401,-0.807,0.911,0
0.465,-0.635,0.777,0
0.46,-0.627,0.774,0
0.382,-0.285,-0.322,0
0.185,-0.159,-1.505,0
0.214,-0.074,-2.118,0
0.315,0.018,-2.847,0
0.307,0.009,-2.911,0
0.062,-0.018,-2.654,0
0.002,-0.024,-2.319,0
0.017,-0.015,-2.322,0
-0.031,0.142,-1.841,0
0.034,0.266,-1.537,0
0.173,0.382,-1.525,0
-0.157,0.281,-1.222,0
-0.277,0.218,-1.029,0
-0.566,-0.001,-0.387,0
-0.68,-0.073,-0.18,0
-0.761,-0.127,0.486,0
-0.544,0.065,0.86,0
-0.094,0.348,0.876,0
0.149,0.488,0.82,0
0.151,0.472,0.826,0
0.008,0.53,0.809,0
-0.163,0.485,1.677,0
-0.287,0.33,2.318,0
-0.568,-0.014,3.175,0
-0.591,-0.096,3.586,0
-0.263,0.003,3.106,0
-0.017,0.152,2.2,0
-0.052,0.721,0.593,0
-0.279,1.135,-0.564,0
-0.178,1.4,-2.534,0
-0.061,1.266,-2.864,0
-0.305,0.733,-1.582,1
-0.15,0.44,-0.574,0
-0.169,-0.201,1.914,0
-0.079,-0.749,3.008,0
-0.185,-1.455,4.978,0
-0.205,-1.801,5.756,0
-0.523,-1.929,6.105,0
-0.563,-1.689,4.745,0
0.016,-0.851,0.884,0
-0.156,-0.527,-0.874,0
-0.265,-0.284,-2.913,0
-0.315,-0.186,-3.494,0
-0.771,-0.19,-3.286,0
-0.841,-0.262,-2.409,0
-0.535,-0.381,-0.692,0
-0.304,-0.535,-0.033,0
-0.075,-0.595,0.253,0
0.115,-0.64,0.074,0
0.315,-0.67,-0.355,0
0.335,-0.6,-0.581,0
0.318,-0.517,-0.74,0
0.277,-0.465,-0.816,0
0.071,-0.498,-0.975,0
0.062,-0.481,-1.211,0
0.08,-0.456,-1.613,0
0.108,-0.449,-1.761,0
0.11,-0.446,-1.762,0
-0.121,-0.383,-1.783,0
