accelX,accelY,accelZ,label
0.265,0.181,-1.062,0
0.07,0.046,-0.406,0
-0.051,-0.027,-0.052,0
-0.035,0.033,0.33,0
0.109,0.066,0.581,0
0.172,0.134,0.752,0
0.192,0.178,0.598,0
0.224,0.239,0.2,0
0.233,0.199,0.194,0
0.064,0.187,0.562,0
-0.028,0.13,1.093,0
-0.037,0,1.697,0
0.086,-0.015,1.978,0
0.369,0.249,2.213,0
0.432,0.754,2.139,0
0.295,1.256,1.087,0
0.806,1.196,-0.051,0
1.609,1.146,-1.013,0
1.69,1.17,-0.578,1
1.482,0.746,1.515,1
0.944,0.377,2.906,1
0.088,-0.009,3.49,1
-0.001,-0.402,3.321,1
0.354,-0.645,3.388,1
0.637,-0.631,3.843,1
0.717,-0.623,4.327,1
0.558,-0.71,4.072,1
0.189,-0.955,2.693,1
0.21,-0.926,1.503,1
0.366,-0.849,0.377,1
0.358,-0.93,-0.453,1
0.297,-0.96,-1.31,1
0.453,-0.977,-1.634,1
0.801,-0.933,-1.972,1
0.936,-0.846,-1.694,1
0.936,-0.829,-1.7,1
1.125,-0.898,0.006,1
0.858,-0.92,0.218,1
0.745,-0.885,-0.113,1
0.647,-0.787,-0.81,0
0.616,-0.641,-1.591,0
0.55,-0.467,-2.444,0
0.515,-0.348,-2.946,0
0.404,-0.105,-3.487,0
0.362,-0.022,-3.495,0
0.324,0.073,-3.05,0
0.193,0.092,-2.682,0
-0.134,0.013,-2.316,0
-0.232,-0.072,-2.089,0
-0.209,0.053,-1.47,0
-0.164,0.105,-0.831,0
-0.131,0.118,-0.245,0
-0.095,0.102,-0.076,0
0.088,0.226,0.037,0
0.087,0.218,0.04,0
0.313,0.392,0.366,0
0.346,0.408,0.476,0
0.43,0.408,0.597,0
0.393,0.401,0.671,0
0.234,0.325,0.844,0
0.052,0.223,0.891,0
-0.349,-0.015,0.924,0
-0.464,-0.079,0.834,0
-0.281,0.107,0.687,0
-0.035,0.328,0.757,0
0.341,0.516,0.886,0
0.446,0.607,0.994,0
0.41,0.539,0.97,0
0.284,0.773,1.262,0
0.121,1.167,0.976,0
0.161,1.397,0.197,1
0.479,1.515,-0.915,1
0.736,1.502,-0.948,1
1.037,1.31,-0.034,1
1.037,0.812,1.019,1
1.14,-0.157,2.617,1
1.298,-0.727,3.985,1
1.208,-1.371,5.928,1
0.837,-1.726,7.01,1
0.284,-1.798,5.975,1
-0.036,-1.664,3.898,1
0.125,-0.998,0.097,1
-0.03,-0.849,-1.616,1
0.037,-0.705,-2.999,1
-0.01,-0.449,-3.129,1
0.032,-0.317,-2.55,1
0.194,-0.382,-1.788,1
0.511,-0.564,-0.978,1
0.581,-0.811,-0.382,1
0.659,-1.105,0.307,1
0.563,-1.239,0.671,1
0.258,-1.309,0.817,0
0.146,-1.252,0.547,0
0.126,-1.134,-0.178,0
0.11,-0.984,-0.955,0
0.099,-0.81,-1.96,0
0.066,-0.72,-2.577,0
-0.098,-0.636,-2.667,0
-0.153,-0.569,-2.515,0
-0.183,-0.541,-2.427,0
-0.25,-0.471,-2.098,0
-0.267,-0.377,-1.571,0
-0.204,-0.303,-1.374,0
0.016,-0.048,-1.441,0
0.159,0.033,-1.597,0
0.143,0.116,-1.781,0
0.046,0.096,-1.809,0
0.033,0.079,-1.64,0
-0.039,0.034,-1.126,0
-0.037,0.045,-0.387,0
-0.097,-0.012,-0.21,0
-0.109,-0.012,-0.21,0
-0.331,-0.39,-0.156,0
-0.432,-0.377,0.542,0
-0.341,-0.411,0.758,0
-0.279,-0.412,0.302,0
-0.228,-0.348,-0.015,0
-0.074,-0.201,0.245,0
0.052,-0.202,0.895,0
0.245,-0.143,1.987,0
0.361,-0.086,2.525,0
0.305,0.139,2.675,0
0.186,0.562,2.231,0
0.175,0.554,2.234,0
0.792,0.998,0.466,0
1.441,1.226,0.613,1
1.623,1.256,1.282,1
1.564,0.831,2.717,1
1.546,0.868,2.704,1
0.382,-0.145,4.104,1
0.147,-0.462,4.127,1
0.122,-0.638,3.99,1
0.263,-0.677,3.84,1
0.434,-0.532,3.296,1
0.535,-0.406,2.567,1
0.657,-0.23,0.935,1
0.684,-0.207,0.159,1
0.749,-0.23,-0.397,1
0.792,-0.254,-0.595,1
0.81,-0.251,-0.597,1
0.738,-0.38,-0.269,1
0.75,-0.475,-0.23,1
0.758,-0.579,-0.242,1
0.654,-0.82,-0.274,1
0.549,-0.969,-0.425,1
0.378,-1.019,-0.818,1
0.318,-1.027,-1.066,0
0.324,-0.97,-1.517,0
0.313,-0.907,-1.842,0
0.207,-0.761,-1.935,0
0.22,-0.609,-1.845,0
0.334,-0.283,-2.022,0
0.382,-0.171,-2.137,0
0.313,-0.003,-1.907,0
0.244,0.083,-1.75,0
0.089,0.127,-1.746,0
-0.039,0.053,-1.867,0
-0.124,0.089,-2.061,0
-0.049,0.14,-2.126,0
0.2,0.292,-1.871,0
0.389,0.417,-1.503,0
0.492,0.52,-0.907,0
0.381,0.475,-0.422,0
0.242,0.402,-0.077,0
0.178,0.34,-0.094,0
0.093,0.17,-0.148,0
0.094,0.147,-0.14,0
0.104,0.036,0.363,0
0.129,0.047,0.822,0
0.11,0.165,1.335,0
0.023,0.248,1.403,0
-0.162,0.342,1.102,0
-0.135,0.427,0.766,0
-0.104,0.506,0.542,0
0.002,0.477,0.665,0
-0.158,0.3,1.272,0
-0.467,0.34,1.937,0
-0.572,0.679,2.57,0
-0.414,0.904,2.051,0
-0.069,0.995,0.997,1
0.145,0.998,0.814,1
0.315,1.025,1.017,1
0.472,0.754,1.397,1
0.874,0.217,2.08,1
1.036,-0.19,3.073,1
1.171,-0.8,4.297,1
0.865,-1.197,5.037,1
-0.089,-1.751,5.157,1
-0.45,-1.86,3.982,1
-0.628,-1.766,0.771,1
-0.715,-1.486,-1.572,1
-0.697,-1.152,-3.063,1
-0.324,-0.914,-3.24,1
0.029,-0.228,-2.821,1
0.092,0.011,-2.187,1
0.292,0.015,-1.821,1
0.362,-0.058,-1.532,1
0.477,-0.401,-1.051,1
0.607,-0.54,-0.676,1
0.622,-0.71,0.028,1
0.609,-0.808,0.518,0
0.513,-0.901,0.7,0
0.175,-1.016,0.572,0
-0.172,-1.198,-0.214,0
-0.292,-1.222,-0.964,0
-0.234,-1.032,-1.607,0
-0.088,-0.893,-1.728,0
0.148,-0.646,-1.678,0
0.217,-0.507,-1.628,0
0.292,-0.372,-1.645,0
0.277,-0.315,-1.709,0
0.278,-0.27,-1.773,0
0.217,-0.258,-1.748,0
0.105,-0.26,-1.653,0
0.051,-0.359,-1.618,0
-0.105,-0.427,-1.465,0
-0.098,-0.423,-1.386,0
-0.113,-0.439,-1.297,0
-0.183,-0.418,-1.223,0
-0.097,-0.296,-1.118,0
-0.037,-0.172,-0.769,0
-0.027,-0.053,-0.077,0
-0.155,-0.037,0.285,0
-0.302,0.085,0.402,0
-0.358,0.185,0.603,0
-0.22,0.266,0.8,0
-0.173,0.247,0.972,0
-0.132,0.089,1.098,0
0.027,-0.051,1.194,0
0.156,-0.077,1.426,0
0.172,0.143,1.672,0
-0.189,0.798,1.698,0
-0.397,1.044,1.236,0
0.495,1.013,0.355,0
1.009,1.212,0.059,0
0.99,1.191,0.069,1
1.992,0.954,0.604,1
1.826,0.31,2.489,1
1.065,-0.132,3.868,1
0.478,-0.733,4.675,1
0.205,-1.157,4.403,1
-0.048,-1.199,3.525,1
-0.063,-1.088,2.997,1
0.121,-0.83,1.877,1
0.283,-0.573,0.915,1
0.315,-0.565,-0.064,1
0.415,-0.539,-0.687,1
0.435,-0.522,-0.941,1
0.578,-0.661,-0.827,1
0.658,-0.912,-0.25,1
0.6,-1.118,0.349,1
0.452,-1.378,1.044,1
0.386,-1.478,1.151,1
0.307,-1.411,0.785,1
0.318,-1.258,0.058,1
0.503,-0.873,-1.098,1
0.691,-0.555,-1.832,0
0.779,-0.251,-2.288,0
0.763,-0.042,-2.482,0
0.896,0.2,-2.751,0
0.88,0.345,-2.566,0
0.877,0.484,-2.211,0
0.726,0.499,-1.951,0
0.404,0.34,-1.625,0
0.18,0.269,-1.537,0
0.103,0.296,-1.677,0
0.217,0.339,-1.951,0
0.288,0.427,-1.992,0
0.307,0.411,-1.742,0
0.361,0.305,-1.324,0
0.429,0.327,-0.855,0
0.5,0.39,-0.185,0
0.53,0.295,0.086,0
0.611,0.315,0.124,0
0.642,0.318,0.268,0
0.701,0.257,0.437,0
0.723,0.257,0.411,0
0.421,0.321,0.795,0
0.342,0.281,1.028,0
0.257,0.357,1.272,0
0.22,0.45,1.074,0
0.228,0.513,0.837,0
0.255,0.498,0.952,0
0.434,0.565,1.121,0
0.536,0.613,1.406,0
0.735,0.679,1.983,0
0.566,0.842,2.203,1
0.054,1.324,1.385,1
0.144,1.298,0.319,1
0.49,1.396,-0.846,1
0.73,1.611,-1.357,1
1.18,1.465,-1.3,1
1.25,1.194,-0.38,1
1.202,0.468,1.428,1
1.117,-0.129,2.768,1
0.579,-1.067,4.148,1
0.016,-1.409,4.584,1
-0.607,-1.753,3.709,1
-0.881,-1.809,1.98,1
-0.571,-1.4,-0.502,1
-0.349,-1.022,-1.526,1
-0.094,-0.686,-1.531,1
0.095,-0.557,-0.896,1
0.34,-0.415,-0.349,1
0.496,-0.436,-0.276,1
0.737,-0.773,-0.148,1
0.737,-1.051,0.382,1
0.679,-1.359,1.16,0
0.673,-1.458,1.472,0
0.581,-1.504,1.239,0
0.594,-1.467,0.586,0
0.676,-1.255,-0.633,0
0.818,-1.064,-1.618,0
0.925,-0.78,-2.537,0
0.854,-0.722,-2.569,0
0.639,-0.724,-2.469,0
0.346,-0.69,-2.447,0
0.076,-0.699,-2.385,0
-0.084,-0.641,-2.225,0
-0.173,-0.545,-1.998,0
-0.081,-0.455,-1.879,0
-0.002,-0.212,-1.649,0
0.121,-0.023,-1.502,0
0.289,0.03,-1.566,0
0.193,0.047,-1.424,0
0.005,-0.052,-0.992,0
-0.119,-0.096,-0.637,0
-0.157,-0.056,-0.187,0
-0.092,-0.009,0.029,0
0.055,0.004,0.028,0
0.166,0.036,-0.014,0
0.38,0.115,0.007,0
0.365,0.185,0.215,0
0.465,0.206,0.784,0
0.539,0.219,1.005,0
0.439,0.168,1.198,0
0.433,0.145,1.245,0
0.483,0.306,1.048,0
0.625,0.482,0.901,0
0.8,0.717,1.098,0
0.773,1.08,1.53,0
0.41,1.607,1.352,0
0.619,1.715,0.581,1
1.053,1.549,-0.548,1
1.462,1.382,-1.026,1
1.433,1.384,-1.027,1
1.821,0.45,2.182,1
1.258,-0.033,4.309,1
0.926,-0.304,5.215,1
1.026,-0.501,5.212,1
0.989,-0.513,4.861,1
1.017,-0.548,3.636,1
1.201,-0.281,2.449,1
1.422,-0.01,1.101,1
1.414,0.018,0.423,1
1.223,0.027,-0.267,1
1.031,-0.077,-0.545,1
0.743,-0.3,-1.068,1
0.54,-0.402,-1.379,1
0.594,-0.508,-1.974,1
0.823,-0.501,-2.183,1
1.185,-0.514,-1.517,1
1.416,-0.591,-0.538,1
1.549,-0.677,0.647,0
1.465,-0.733,1.217,0
1.122,-0.777,1.479,0
0.764,-0.863,1.287,0
0.306,-1.047,0.142,0
0.154,-1.015,-0.767,0
0.227,-0.821,-2.187,0
0.432,-0.584,-3.042,0
0.498,-0.403,-3.526,0
0.701,-0.177,-3.408,0
0.867,0.073,-2.648,0
0.866,0.142,-2.103,0
0.758,0.147,-1.698,0
0.622,0.153,-1.382,0
0.468,0.078,-1.088,0
0.441,0.081,-1.14,0
0.524,0.169,-1.057,0
0.712,0.246,-0.923,0
0.724,0.334,-0.511,0
0.681,0.307,-0.133,0
0.685,0.338,0.109,0
0.725,0.395,0.327,0
0.73,0.389,0.766,0
0.642,0.325,1.078,0
0.38,0.242,1.219,0
0.252,0.254,1.079,0
0.115,0.154,1.07,0
0.242,0.222,1.121,0
0.583,0.416,1.402,0
0.781,0.413,1.829,0
0.774,0.376,1.843,0
0.672,0.412,2.222,0
0.682,0.376,2.236,0
0.165,0.981,0.643,0
0.103,1.318,-0.974,1
0.176,1.465,-1.79,1
0.245,1.358,-1.474,1
0.254,0.943,-0.264,1
0.476,0.232,1.608,1
0.694,-0.247,2.876,1
1.001,-0.873,4.613,1
1.08,-1.056,5.738,1
0.88,-1.385,6.334,1
0.407,-1.624,5.118,1
0.281,-1.387,1.798,1
0.307,-1.112,-0.293,1
0.088,-0.974,-1.908,1
0.09,-1.012,-2.606,1
-0.055,-0.861,-2.614,1
-0.188,-0.799,-1.859,1
0.061,-0.801,-0.707,1
0.154,-0.879,-0.367,1
0.139,-1.106,-0.203,1
0.05,-1.318,-0.22,1
-0.006,-1.458,-0.342,1
-0.079,-1.512,-0.505,0
-0.025,-1.399,-0.939,0
0.114,-1.255,-1.36,0
0.156,-1.146,-2.146,0
0.131,-1.042,-2.36,0
0.186,-0.805,-2.198,0
0.208,-0.652,-1.962,0
0.186,-0.503,-1.763,0
0.034,-0.384,-1.584,0
-0.001,-0.271,-1.54,0
0.065,-0.19,-1.587,0
0.108,-0.014,-1.472,0
0.295,0.105,-1.35,0
0.377,0.216,-1.275,0
0.292,0.306,-1.188,0
0.328,0.301,-1.253,0
0.14,0.335,-1.206,0
0.088,0.398,-0.963,0
0.122,0.377,-0.852,0
0.026,0.378,-0.397,0
0.031,0.33,0.085,0
0.143,0.238,0.685,0
0.126,0.35,1.053,0
0.032,0.389,1.633,0
-0.012,0.355,1.844,0
-0.197,0.441,1.821,0
-0.097,0.466,1.481,0
-0.104,0.437,1.492,0
0.336,0.835,0.51,0
0.455,0.942,0.656,0
0.314,1.076,0.887,0
0.168,1.281,0.331,0
0.44,1.337,-0.314,0
0.438,1.318,-0.307,1
0.985,1.224,-0.931,1
0.896,0.873,0.131,1
0.534,0.367,1.442,1
0.264,-0.196,2.671,1
0.355,-0.44,3.118,1
0.474,-0.717,3.851,1
0.471,-0.874,4.304,1
0.322,-0.99,4.524,1
0.24,-0.992,3.973,1
0.323,-0.917,2.717,1
0.594,-0.677,1.432,1
0.927,-0.486,-0.093,1
1.139,-0.312,-0.656,1
1.363,-0.203,-0.602,1
1.419,-0.116,-0.532,1
1.382,-0.138,-0.579,1
1.219,-0.365,-0.685,1
0.843,-0.54,-0.876,1
0.586,-0.751,-0.836,1
0.469,-0.896,-0.691,1
0.429,-0.812,-0.515,0
0.466,-0.681,-0.475,0
0.457,-0.631,-0.727,0
0.525,-0.549,-1.357,0
0.486,-0.516,-1.545,0
0.318,-0.514,-1.679,0
0.219,-0.455,-1.848,0
0.119,-0.416,-2.084,0
0.107,-0.37,-2.189,0
0.187,-0.126,-2.032,0
0.41,0.035,-1.841,0
0.631,0.232,-1.512,0
0.746,0.354,-1.282,0
0.942,0.434,-1.085,0
0.838,0.433,-0.876,0
0.753,0.405,-0.776,0
0.641,0.394,-0.901,0
0.5,0.313,-0.997,0
0.488,0.294,-0.883,0
0.604,0.373,-0.414,0
0.637,0.366,0.006,0
0.544,0.37,0.266,0
0.529,0.482,0.301,0
0.65,0.597,0.103,0
0.664,0.679,-0.049,0
0.581,0.668,-0.06,0
0.507,0.567,0.215,0
0.187,0.528,1.064,0
0.021,0.427,1.822,0
0.065,0.524,2.836,0
0.14,0.714,3.241,0
-0.066,0.98,2.59,0
0.084,1.099,1.169,0
0.444,1.307,-0.472,0
0.691,1.515,-1.215,0
0.858,1.404,-0.966,1
0.832,1.188,-0.068,1
0.904,0.634,1.318,1
1.048,0.201,2.379,1
1.04,-0.498,4.024,1
0.885,-1.009,5.163,1
0.621,-1.589,5.863,1
0.431,-1.673,5.152,1
0.317,-1.499,2.305,1
0.2,-1.257,0.033,1
-0.03,-0.855,-2.055,1
0.008,-0.867,-2.05,1
-0.104,-0.609,-3.068,1
-0.345,-0.43,-2.439,1
-0.348,-0.369,-0.971,1
-0.288,-0.39,-0.289,1
-0.317,-0.439,0.101,1
-0.25,-0.611,0.166,1
-0.156,-0.735,0.065,1
-0.071,-0.775,-0.119,1
0.036,-0.852,-0.217,1
0.022,-0.862,-0.228,0
-0.165,-0.91,-0.472,0
-0.286,-0.949,-0.793,0
-0.454,-0.989,-1.198,0
-0.505,-0.932,-1.378,0
-0.489,-0.82,-1.599,0
-0.442,-0.665,-1.783,0
-0.217,-0.458,-1.628,0
0.068,-0.32,-1.506,0
0.42,-0.008,-1.315,0
0.599,0.093,-1.194,0
0.743,0.185,-1.319,0
0.782,0.271,-1.593,0
0.655,0.295,-1.95,0
0.552,0.235,-2.176,0
0.315,0.134,-2.29,0
0.269,0.125,-2.216,0
0.166,0.158,-1.687,0
-0.048,0.075,-1.116,0
-0.203,0.13,-0.389,0
-0.279,0.214,0.179,0
-0.144,0.328,1.19,0
-0.184,0.462,1.816,0
-0.314,0.538,1.878,0
-0.304,0.502,1.521,0
-0.295,0.654,1.034,0
-0.131,0.802,0.987,0
0.065,0.887,1.543,0
-0.005,0.872,2.03,0
-0.339,0.978,2.095,0
-0.54,1.204,1.593,0
-0.278,1.306,0.44,0
0.122,1.343,-0.352,1
0.444,1.35,-0.455,1
0.534,1.187,0.283,1
0.456,0.612,2.187,1
0.444,0.661,2.17,1
0.144,0.027,4.266,1
0.014,-0.237,4.275,1
-0.1,-0.483,4.291,1
-0.058,-0.53,4.33,1
0.161,-0.496,3.807,1
0.271,-0.386,3.132,1
0.382,-0.252,1.974,1
0.426,-0.201,1.131,1
0.416,-0.143,-0.124,1
0.529,-0.124,-0.938,1
0.912,-0.036,-1.94,1
1.139,0.053,-2.374,1
1.347,0.142,-2.181,1
1.361,0.124,-2.175,1
1.127,-0.147,-1.061,1
0.859,-0.379,-0.679,1
0.559,-0.788,-0.52,0
0.297,-0.996,-0.484,0
0.279,-0.984,-0.522,0
0.288,-0.979,-0.756,0
0.319,-0.926,-1.376,0
0.395,-0.833,-1.908,0
0.628,-0.668,-2.442,0
0.736,-0.49,-2.518,0
0.953,-0.263,-2.267,0
1.033,-0.159,-2.079,0
0.837,-0.157,-1.855,0
0.699,-0.154,-1.913,0
0.537,-0.148,-1.931,0
0.5,-0.113,-1.826,0
0.609,0.082,-1.496,0
0.794,0.245,-1.191,0
0.992,0.38,-1.31,0
0.984,0.473,-1.528,0
1.029,0.554,-1.696,0
0.997,0.601,-1.51,0
0.746,0.561,-0.903,0
0.675,0.43,-0.435,0
0.517,0.34,0.251,0
0.434,0.407,0.858,0
0.299,0.395,1.124,0
0.38,0.451,1.045,0
0.485,0.573,0.738,0
0.571,0.718,0.587,0
0.835,0.943,0.366,0
0.959,1.096,0.487,0
0.983,1.189,1.127,0
0.741,1.057,1.596,0
-0.049,1.108,1.908,0
-0.661,1.233,1.438,0
-0.801,1.34,0.216,1
-0.82,1.361,-0.239,1
-0.231,1.558,-0.692,1
0.14,1.627,-0.647,1
0.717,1.022,0.435,1
1.115,0.436,2.178,1
1.088,-0.406,4.943,1
0.855,-1.041,6.526,1
0.37,-1.725,7.404,1
-0.21,-2.093,6.815,1
-0.326,-1.874,3.544,1
-0.067,-1.531,0.98,1
-0.145,-0.958,-2.391,1
0.142,-0.779,-4.192,1
0.48,-0.347,-5.197,1
0.345,-0.115,-4.577,1
0.352,-0.07,-2.726,1
0.432,-0.111,-1.36,1
0.35,-0.298,-0.284,1
0.341,-0.492,0.072,1
0.212,-0.74,0.051,1
-0.006,-0.999,-0.215,0
-0.144,-1.11,-0.507,0
-0.225,-1.13,-0.629,0
-0.361,-1.127,-0.819,0
-0.391,-1.074,-0.963,0
-0.402,-0.937,-0.985,0
-0.319,-0.763,-1.027,0
-0.224,-0.579,-1.234,0
-0.244,-0.525,-1.525,0
-0.232,-0.441,-1.836,0
-0.199,-0.397,-1.948,0
-0.118,-0.309,-1.979,0
-0.128,-0.241,-1.826,0
-0.151,-0.184,-1.628,0
-0.155,-0.181,-1.629,0
-0.199,-0.074,-1.28,0
-0.139,0.022,-1.06,0
-0.123,0.174,-0.687,0
-0.093,0.294,-0.394,0
0.153,0.403,-0.031,0
0.161,0.533,0.399,0
0.093,0.559,1.065,0
0.016,0.598,1.473,0
-0.033,0.694,1.615,0
-0.001,0.713,1.43,0
0.126,0.805,0.972,0
0.126,0.782,0.98,0
0.552,0.52,0.607,0
0.485,0.415,1.131,0
0.195,0.18,1.961,0
0.116,0.118,2.024,0
-0.427,0.411,1.482,0
-0.853,0.683,0.631,0
-0.638,0.705,-0.438,0
0.098,0.801,-1.031,0
0.991,1.043,-0.941,1
1.53,1.015,-0.335,1
1.818,0.869,0.999,1
1.368,0.66,1.93,1
0.758,0.258,2.009,1
0.512,0.048,1.128,1
0.476,-0.101,0.143,1
0.567,-0.075,0.112,1
0.52,-0.056,0.746,1
0.475,-0.079,1.108,1
0.343,-0.263,1.425,1
0.336,-0.359,1.381,1
0.213,-0.539,1.173,1
0.137,-0.69,0.846,1
0.2,-0.901,0.524,1
0.257,-0.997,0.334,1
0.43,-0.979,0.302,1
0.627,-0.928,0.218,1
0.84,-0.729,0.133,1
0.846,-0.697,0.122,1
1.271,-0.281,-0.452,1
1.292,-0.123,-1.004,0
1.306,0.029,-1.758,0
1.28,0.135,-2.097,0
1.154,0.276,-2.238,0
1.047,0.277,-2.334,0
1.054,0.282,-2.336,0
0.689,0.285,-1.584,0
0.52,0.45,-1.115,0
0.346,0.518,-1.265,0
0.103,0.547,-2.157,0
0.026,0.603,-2.646,0
0.057,0.778,-2.532,0
0.196,0.89,-2.141,0
0.348,0.864,-1.844,0
0.24,0.828,-1.411,0
0.139,0.743,-0.676,0
0.28,0.71,-0.066,0
0.355,0.667,1.046,0
0.431,0.584,1.382,0
0.5,0.61,1.05,0
0.202,0.483,0.955,0
0.209,0.458,0.963,0
0.142,0.456,0.711,0
0.213,0.559,0.844,0
0.254,0.57,1.009,0
0.297,0.655,1.379,0
0.289,0.671,1.633,0
0.083,0.559,2.061,0
0.076,0.394,2.254,0
-0.15,0.31,2.092,0
-0.713,0.489,1.802,0
-0.889,0.906,0.732,0
-0.526,1.328,-0.495,0
0.355,1.884,-2.137,1
0.973,2.285,-2.609,1
1.502,2.23,-1.409,1
1.661,1.776,0.355,1
1.34,0.615,3.24,1
1.26,-0.331,5.43,1
0.881,-0.97,7.346,1
0.385,-1.2,7.534,1
-0.143,-1.367,5.085,1
-0.157,-1.131,2.924,1
0.001,-0.634,-0.494,1
-0.068,-0.611,-1.729,1
-0.018,-0.638,-2.472,1
-0.014,-0.606,-2.048,1
0.024,-0.689,-0.676,1
0.266,-0.817,0.055,1
0.444,-0.919,0.339,1
0.45,-1.075,0.323,1
0.487,-1.2,0.051,1
0.509,-1.198,-0.357,1
0.538,-1.125,-1.185,1
0.6,-1.051,-1.82,0
0.612,-0.937,-2.385,0
0.503,-0.84,-2.602,0
0.363,-0.829,-2.791,0
0.206,-0.754,-2.814,0
0.17,-0.616,-2.6,0
0.196,-0.535,-2.429,0
0.299,-0.298,-2.117,0
0.399,-0.153,-1.996,0
0.414,0.037,-2.037,0
0.385,0.172,-2.117,0
0.347,0.321,-2.159,0
0.285,0.376,-2.169,0
0.287,0.359,-2.257,0
0.345,0.432,-2.06,0
0.395,0.453,-1.328,0
0.385,0.428,-0.884,0
0.202,0.39,-0.385,0
0.131,0.394,-0.103,0
0.284,0.46,0.05,0
0.39,0.64,0.334,0
0.37,0.73,0.654,0
0.464,0.708,0.823,0
0.332,0.542,1.522,0
0.29,0.386,1.862,0
0.433,0.178,2.188,0
0.431,0.153,2.381,0
0.373,0.21,2.75,0
0.527,0.347,2.716,0
0.433,0.818,2.204,0
0.137,1.274,1.294,0
0.321,1.51,0.164,0
0.744,1.538,-0.372,0
1.176,1.546,-0.153,1
1.336,1.331,0.801,1
0.799,0.731,2.523,1
0.182,0.343,3.156,1
-0.137,-0.06,2.95,1
0.001,-0.198,2.163,1
0.295,-0.222,1.678,1
0.442,-0.278,1.941,1
0.463,-0.242,1.928,1
0.301,-0.511,1.729,1
0.05,-0.817,0.938,1
-0.04,-0.989,0.397,1
-0.157,-1.105,-0.564,1
-0.133,-1.176,-0.94,1
0.006,-1.172,-0.941,1
0.119,-1.18,-0.738,1
0.213,-1.169,-0.401,1
0.331,-1.122,-0.063,1
0.392,-1.055,0.116,1
0.421,-0.998,-0.091,1
0.482,-0.764,-0.67,1
0.529,-0.538,-0.996,0
0.721,-0.19,-1.585,0
0.806,0.037,-2.151,0
0.748,0.223,-2.607,0
0.613,0.282,-2.699,0
0.41,0.066,-2.861,0
0.249,-0.011,-2.68,0
0.104,0.065,-1.914,0
0.058,0.095,-1.608,0
-0.115,0.082,-1.591,0
-0.171,0.104,-1.806,0
-0.089,0.117,-1.793,0
-0.026,0.141,-1.483,0
0.1,0.245,-1.202,0
0.232,0.283,-1.116,0
0.554,0.384,-1.181,0
0.699,0.475,-0.857,0
0.808,0.401,-0.027,0
0.804,0.339,0.326,0
0.463,0.287,0.601,0
0.271,0.133,0.648,0
-0.039,0.115,0.781,0
-0.219,0.193,0.791,0
-0.342,0.247,0.994,0
-0.337,0.283,1.183,0
-0.269,0.332,1.443,0
-0.145,0.525,1.826,0
0.244,0.723,2.457,0
0.488,0.819,2.736,0
0.312,1.199,2.876,0
0.202,1.398,2.321,0
0.246,1.55,0.742,1
0.216,1.629,-0.171,1
0.399,1.7,-1.036,1
0.393,1.581,-0.893,1
0.521,1.17,0.184,1
0.681,0.772,1.377,1
0.793,0.091,3.225,1
0.927,-0.384,4.592,1
0.595,-0.977,5.693,1
0.114,-1.283,5.411,1
-0.149,-1.287,3.216,1
-0.114,-1.112,1.546,1
-0.256,-0.791,-1.202,1
-0.273,-0.616,-2.3,1
-0.198,-0.545,-2.775,1
-0.186,-0.411,-2.35,1
-0.117,-0.46,-1.301,1
-0.056,-0.562,-0.571,1
-0.008,-0.778,0.097,1
0.004,-0.97,0.445,1
0.064,-1.161,0.721,1
0.091,-1.165,0.83,0
0.092,-1.075,0.411,0
0.069,-0.995,-0.272,0
0.064,-0.835,-1.453,0
-0.036,-0.736,-2.26,0
-0.24,-0.706,-3.11,0
-0.458,-0.653,-3.585,0
-0.662,-0.54,-3.782,0
-0.635,-0.4,-3.452,0
-0.274,-0.042,-2.883,0
-0.062,0.231,-2.514,0
0.103,0.4,-1.909,0
0.125,0.516,-1.444,0
-0.026,0.521,-0.815,0
-0.192,0.458,-0.538,0
-0.481,0.364,-0.376,0
-0.587,0.327,-0.342,0
-0.576,0.332,-0.344,0
-0.459,0.386,-0.321,0
-0.346,0.432,0.093,0
-0.356,0.402,0.466,0
-0.383,0.378,0.995,0
-0.358,0.374,1.321,0
-0.301,0.345,1.378,0
-0.359,0.281,1.41,0
-0.258,0.352,1.406,0
0.008,0.492,1.354,0
0.168,0.467,1.531,0
0.097,0.351,1.875,0
0.08,0.385,2.032,0
-0.099,0.573,2.167,0
-0.289,0.991,1.712,0
-0.066,1.199,0.522,0
0.309,1.323,-0.627,1
0.651,1.325,-1.009,1
1.133,1.131,-0.394,1
1.166,0.789,0.466,1
0.619,0.236,2.652,1
0.47,0.027,3.753,1
0.392,-0.198,4.006,1
0.376,-0.111,3.232,1
0.277,-0.081,2.063,1
0.316,-0.04,1.165,1
0.288,0.007,0.395,1
0.221,-0.063,0.337,1
0.274,-0.303,0.231,1
0.241,-0.402,0.2,1
0.139,-0.653,0.446,1
0.114,-0.824,0.772,1
0.092,-0.987,1.085,1
0.096,-0.967,1.078,1
0.207,-0.986,0.582,1
0.374,-0.882,-0.027,1
0.629,-0.656,-0.985,1
0.744,-0.551,-1.605,0
0.879,-0.439,-2.144,0
0.841,-0.346,-2.311,0
0.661,-0.32,-2.303,0
0.548,-0.307,-2.269,0
0.368,-0.347,-2.203,0
0.194,-0.341,-2.292,0
0.033,-0.334,-2.641,0
0.019,-0.263,-2.79,0
0.249,-0.055,-2.795,0
