accelX,accelY,accelZ,label
-0.448,0.799,1.042,1
-0.308,0.796,0.465,0
0.495,0.866,-0.012,0
0.993,0.878,0.345,0
1.413,0.754,2.185,0
1.162,0.374,3.588,0
0.897,-0.275,4.445,0
0.475,-0.673,4.383,0
-0.001,-1.079,3.658,0
-0.329,-1.212,2.938,0
-0.553,-1.173,1.671,0
-0.552,-1.105,0.857,0
-0.351,-0.903,-0.121,0
-0.035,-0.712,-0.475,0
0.389,-0.548,-0.917,0
0.6,-0.465,-1.168,0
0.775,-0.398,-1.224,0
0.903,-0.481,-1.299,0
0.918,-0.473,-1.301,0
1.274,-0.606,-1.294,0
1.276,-0.804,-0.701,0
1.141,-0.944,-0.251,0
0.679,-1.248,-0.029,0
0.436,-1.255,-0.265,0
0.309,-1.166,-0.722,0
0.407,-1.029,-1.316,0
0.617,-0.652,-2.128,0
0.875,-0.296,-2.49,0
1.15,-0.009,-2.419,0
1.275,0.058,-2.304,0
1.314,0.269,-2.011,0
1.187,0.254,-1.778,0
0.957,0.129,-1.57,0
0.712,0.042,-1.375,0
0.446,-0.067,-1.268,0
0.244,-0.166,-1.329,0
0.225,-0.147,-1.43,0
0.352,-0.066,-1.303,0
0.712,0.117,-0.906,0
0.867,0.204,-0.539,0
0.931,0.23,0.227,0
0.88,0.135,0.513,0
0.53,-0.021,0.715,0
0.344,-0.191,0.853,0
0.062,-0.244,1.155,0
0.011,-0.207,1.42,0
0.151,0.008,1.478,0
0.247,0.128,1.39,0
0.339,0.295,1.37,0
0.418,0.377,1.381,0
0.731,0.638,1.409,0
0.818,0.769,1.678,0
0.627,1.009,1.936,0
0.394,1.182,1.688,0
0.295,1.304,0.487,1
0.196,1.353,-0.189,0
0.508,1.336,-0.49,0
0.798,1.264,-0.235,0
1.026,0.917,1.336,0
1.249,0.46,2.9,0
0.975,-0.091,4.43,0
0.562,-0.853,5.726,0
0.303,-1.522,6.502,0
-0.187,-1.584,6.059,0
-0.436,-1.696,3.377,0
-0.311,-1.355,1.147,0
-0.103,-0.866,-1.445,0
0.124,-0.665,-2.731,0
0.33,-0.176,-3.828,0
0.555,0.04,-3.749,0
0.737,0.061,-2.892,0
0.687,-0.169,-1.999,0
0.427,-0.748,-0.977,0
0.302,-1.008,-0.533,0
0.074,-1.425,-0.324,0
-0.184,-1.628,-0.398,0
-0.258,-1.621,-0.615,0
-0.138,-1.458,-0.656,0
-0.137,-1.441,-0.662,0
0.066,-1.127,-1.272,0
-0.028,-0.994,-1.692,0
-0.165,-0.915,-1.981,0
-0.155,-0.755,-2.179,0
-0.222,-0.697,-2.194,0
-0.124,-0.518,-2.227,0
0.03,-0.367,-1.971,0
0.012,-0.367,-1.971,0
0.131,-0.138,-1.455,0
0.119,-0.103,-1.341,0
0.076,-0.102,-1.065,0
0.047,-0.028,-0.55,0
-0.027,0.039,-0.195,0
-0.061,0.048,0.169,0
0.027,0.147,0.202,0
0.013,0.152,0.2,0
-0.134,0.082,0.538,0
-0.179,-0.029,1.748,0
-0.007,0.101,2.069,0
-0.172,0.102,1.825,0
-0.296,0.023,1.251,0
-0.29,-0.002,1.26,0
-0.346,0.225,0.235,0
-0.12,0.247,0.136,0
-0.055,0.042,0.243,0
0.066,0.136,0.704,0
0.256,0.184,1.136,0
0.279,0.263,1.415,0
0.011,0.583,1.145,0
0.29,0.794,0.127,1
0.693,0.996,-0.69,0
1.152,1.159,-1.012,0
1.422,1.02,-0.34,0
0.879,0.371,2.241,0
0.411,-0.15,3.604,0
-0.335,-0.633,4.278,0
-0.683,-1.011,4.363,0
-0.489,-1.117,4.008,0
-0.196,-0.926,3.512,0
0.129,-0.58,2.495,0
0.342,-0.394,1.721,0
0.633,-0.171,0.574,0
0.737,-0.175,0.175,0
0.943,-0.195,-0.511,0
0.938,-0.205,-0.801,0
0.966,-0.206,-0.799,0
0.772,-0.646,-0.853,0
0.538,-0.939,-0.972,0
0.438,-1.103,-1.094,0
0.46,-1.093,-1.096,0
0.37,-1.475,-0.702,0
0.557,-1.348,-0.287,0
0.665,-1.212,-0.262,0
0.834,-0.971,-0.941,0
0.921,-0.742,-1.689,0
0.905,-0.532,-2.44,0
0.877,-0.437,-2.821,0
0.796,-0.385,-2.923,0
0.808,-0.269,-2.697,0
0.972,-0.02,-2.383,0
1.163,0.172,-2.353,0
1.01,0.254,-1.886,0
0.869,0.227,-1.539,0
0.656,0.25,-1.048,0
0.513,0.096,-0.608,0
0.621,0.278,-0.271,0
0.332,0.122,0.077,0
0.3,-0.034,0.509,0
0.405,0.016,0.698,0
0.518,0,0.77,0
0.564,-0.006,0.531,0
0.652,0.02,0.288,0
0.616,0.01,0.5,0
0.467,0.044,1.207,0
0.191,-0.007,1.72,0
0.099,0.08,1.777,0
0.121,0.164,1.728,0
0.125,0.13,1.741,0
0.602,0.536,0.852,0
0.59,0.574,0.802,0
0.553,0.494,1.21,0
0.218,0.824,1.592,0
-0.042,0.971,1.26,1
0.055,1.225,0.123,0
0.261,1.414,-0.529,0
0.763,1.325,-0.762,0
1.067,1.091,-0.235,0
0.912,0.219,2.314,0
0.966,-0.202,4.07,0
0.503,-0.913,5.409,0
0,-1.532,5.748,0
-0.527,-2,5.26,0
-0.668,-2.038,3.843,0
-0.632,-1.527,0.818,0
-0.538,-1.276,-0.261,0
0.032,-0.882,-2.428,0
0.349,-0.477,-3.17,0
0.864,-0.042,-2.98,0
1.213,0.04,-2.213,0
1.335,-0.185,-1.085,0
1.212,-0.541,-0.392,0
0.901,-1.131,0.266,0
0.66,-1.42,0.598,0
0.47,-1.604,0.718,0
0.35,-1.655,0.554,0
0.24,-1.601,-0.134,0
0.258,-1.383,-0.811,0
0.266,-1.174,-1.844,0
0.274,-1.011,-2.43,0
0.272,-0.863,-2.527,0
0.184,-0.815,-2.282,0
0.022,-0.8,-1.783,0
-0.002,-0.718,-1.459,0
0.054,-0.557,-1.148,0
0.047,-0.477,-1.245,0
0.187,-0.243,-1.735,0
0.275,-0.101,-2.013,0
0.339,-0.013,-2.199,0
0.281,-0.014,-2.001,0
0.207,-0.058,-1.179,0
0.227,-0.015,-0.719,0
0.249,0.056,-0.167,0
0.139,0.048,0.163,0
0.096,0.024,0.159,0
-0.064,0.059,0.55,0
-0.054,0.069,0.547,0
-0.105,0.062,1.542,0
-0.24,0.097,1.43,0
-0.133,0.051,0.972,0
-0.134,0.026,0.982,0
0.358,0.239,0.688,0
0.632,0.185,1.383,0
0.49,-0.019,1.877,0
0.235,-0.186,2.392,0
0.005,-0.022,2.394,0
-0.475,0.435,1.52,0
-0.349,0.531,0.414,0
0.429,0.844,-1.112,1
1.07,1.157,-1.44,0
1.497,1.107,0.037,0
1.137,0.621,1.803,0
0.406,0.002,3.574,0
-0.142,-0.424,4.143,0
-0.287,-1.086,4.726,0
-0.288,-1.257,4.818,0
-0.135,-1.291,4.798,0
0.056,-1.135,4.207,0
0.325,-0.719,2.114,0
0.447,-0.524,0.772,0
0.702,-0.471,-0.757,0
0.944,-0.321,-1.148,0
1.09,-0.18,-1.109,0
1.085,-0.319,-0.994,0
0.913,-0.512,-0.805,0
0.803,-0.737,-0.642,0
0.579,-1.039,-0.436,0
0.475,-1.2,-0.342,0
0.576,-1.186,-0.485,0
0.69,-1.11,-0.625,0
0.986,-0.872,-1.174,0
1.136,-0.74,-1.624,0
1.054,-0.607,-2.047,0
1.083,-0.525,-2.361,0
1.028,-0.318,-2.254,0
0.921,-0.29,-1.937,0
0.712,-0.327,-1.634,0
0.489,-0.401,-1.499,0
0.184,-0.439,-1.569,0
0.083,-0.427,-1.677,0
0.084,-0.433,-1.675,0
0.469,-0.159,-1.601,0
0.775,0.113,-1.508,0
1.025,0.296,-1.193,0
1.113,0.249,-0.446,0
1.042,0.291,-0.342,0
0.552,-0.046,0.448,0
0.475,-0.194,0.562,0
-0.131,-0.583,1.117,0
-0.107,-0.653,1.175,0
-0.1,-0.661,1.178,0
0.31,-0.179,0.608,0
0.313,-0.205,0.619,0
0.501,0.36,-0.004,0
0.474,0.5,0.461,0
0.602,0.618,1.025,0
0.498,0.523,2.097,0
0.655,0.656,2.499,0
0.559,0.522,2.542,0
0.629,0.458,2.268,0
0.614,0.909,1.6,0
0.72,1.17,0.725,0
0.965,1.454,-0.475,1
1.457,1.696,-1.316,0
1.68,1.793,-1.888,0
1.456,1.42,-0.953,0
1.182,0.469,1.765,0
0.851,-0.122,3.488,0
0.127,-1.358,5.546,0
-0.196,-2.059,6.836,0
-0.465,-2.343,6.987,0
-0.528,-2.309,5.691,0
-0.183,-1.725,1.827,0
-0.172,-1.475,0.02,0
0.179,-1.201,-2.578,0
0.25,-0.9,-3.651,0
0.252,-0.554,-4.437,0
0.334,-0.471,-4.044,0
0.302,-0.585,-2.915,0
0.264,-0.752,-1.835,0
0.146,-1.019,-0.499,0
0.123,-1.094,-0.046,0
0.315,-1.101,-0.097,0
0.377,-1.068,-0.286,0
0.26,-1.072,-0.711,0
0.218,-1.015,-0.915,0
0.256,-0.94,-1.124,0
0.305,-0.843,-1.234,0
0.386,-0.631,-1.343,0
0.48,-0.404,-1.467,0
0.685,-0.116,-1.499,0
0.797,0.067,-1.445,0
0.886,0.252,-1.252,0
0.913,0.309,-1.285,0
0.905,0.243,-1.49,0
0.769,0.142,-1.387,0
0.638,-0.041,-1.06,0
0.592,-0.063,-0.764,0
0.474,-0.14,-0.39,0
0.456,-0.165,-0.466,0
0.318,-0.17,-0.417,0
0.214,-0.218,-0.265,0
0.306,-0.059,-0.07,0
0.385,0.058,0.126,0
0.381,0.07,0.37,0
0.273,0.134,0.357,0
0.184,0.251,0.164,0
0.151,0.249,-0.007,0
0.189,0.199,-0.035,0
0.244,0.116,0.541,0
0.559,0.027,1.777,0
0.733,0.073,2.172,0
0.772,0.099,2.352,0
0.756,0.32,1.997,0
0.321,1.009,0.92,0
0.229,1.198,0.1,0
1.013,1.079,-0.249,1
1.478,1.164,0.083,0
1.866,0.96,1.863,0
1.859,0.409,3.093,0
1.076,-0.163,4.178,0
0.346,-0.524,4.239,0
-0.008,-0.99,3.743,0
0.108,-0.932,3.23,0
0.484,-0.57,2.328,0
0.668,-0.256,1.515,0
0.685,-0.098,0.483,0
0.508,-0.302,0.317,0
0.223,-0.666,0.512,0
0.089,-0.851,0.727,0
-0.106,-1.065,0.763,0
-0.26,-1.221,0.282,0
-0.183,-1.39,-0.656,0
0.13,-1.375,-1.171,0
0.146,-1.368,-1.173,0
0.826,-1.175,-0.526,0
0.835,-1.21,0.25,0
0.64,-1.283,0.539,0
0.417,-1.292,0.385,0
0.453,-1.181,-0.326,0
0.365,-0.978,-1.228,0
0.57,-0.762,-1.715,0
0.682,-0.626,-2.243,0
0.994,-0.352,-2.625,0
0.986,-0.374,-2.617,0
1.672,0.394,-3.003,0
1.694,0.496,-2.752,0
1.427,0.401,-2.282,0
0.949,0.123,-1.423,0
0.719,-0.05,-1.052,0
0.498,-0.204,-0.77,0
0.524,-0.273,-0.794,0
0.523,-0.274,-0.793,0
0.71,-0.157,-0.823,0
1.175,0.076,-0.668,0
1.332,0.214,-0.497,0
1.329,0.223,-0.3,0
1.26,0.12,-0.075,0
0.9,0.082,0.251,0
0.575,0.039,0.641,0
0.588,0.041,0.641,0
-0.046,-0.303,1.629,0
-0.068,-0.293,1.729,0
0.163,-0.251,1.911,0
0.75,-0.007,2.027,0
1.045,0.118,1.804,0
1.043,0.08,1.82,0
1.172,0.168,1.018,0
0.467,0.464,0.803,0
-0.055,0.678,0.328,0
-0.256,0.785,-0.801,1
-0.049,0.935,-1.231,0
0.481,1.143,-1.178,0
0.801,1.126,-0.79,0
0.968,0.729,0.447,0
0.925,0.073,1.587,0
0.941,-0.717,2.922,0
1.065,-1.256,3.978,0
0.391,-1.911,6.059,0
-0.112,-2.057,5.954,0
-1.028,-1.895,3.043,0
-1.197,-1.729,0.997,0
-0.831,-1.072,-1.329,0
-0.467,-0.794,-1.866,0
0.413,-0.036,-2.013,0
0.749,0.332,-1.858,0
0.915,0.232,-1.375,0
0.754,-0.146,-0.998,0
0.325,-0.726,-0.549,0
0.281,-0.951,-0.454,0
0.419,-1.042,-0.368,0
0.552,-1.001,-0.48,0
0.944,-0.693,-1.106,0
1.01,-0.425,-1.273,0
1.116,-0.276,-1.263,0
0.994,-0.142,-1.332,0
0.9,0.011,-1.167,0
0.772,0.026,-0.935,0
0.585,0.008,-0.694,0
0.482,-0.031,-0.462,0
0.474,-0.026,-0.464,0
0.287,-0.066,-0.248,0
0.357,0.022,-0.673,0
0.398,0.047,-0.692,0
0.72,0.217,-0.651,0
0.972,0.436,-0.625,0
1.063,0.452,-0.776,0
0.917,0.404,-0.948,0
0.492,0.164,-1.186,0
0.346,-0.014,-1.34,0
0.346,0.106,-0.84,0
0.353,0.036,0.043,0
0.264,-0.146,0.798,0
-0.085,-0.314,0.961,0
-0.489,-0.471,0.91,0
-0.459,-0.416,0.879,0
-0.145,-0.139,0.911,0
0.208,0.039,0.839,0
0.201,0.013,0.848,0
0.863,0.353,0.716,0
0.927,0.466,1.435,0
0.577,0.788,1.62,0
0.229,1.104,0.601,0
0.352,0.994,-0.385,0
0.8,1.063,-1.02,0
0.833,1.064,-0.564,1
0.491,0.642,1.238,0
0.152,0.337,2.502,0
0.064,-0.054,3.525,0
0.276,-0.432,3.75,0
0.73,-0.942,4.572,0
0.777,-1.202,5.658,0
0.343,-1.512,6.484,0
-0.118,-1.613,6.008,0
-0.223,-1.525,3.425,0
-0.013,-1.199,1.422,0
0.492,-0.837,-0.506,0
0.826,-0.544,-1.551,0
1.044,-0.17,-2.705,0
1.109,-0.052,-3.329,0
0.937,-0.161,-3.419,0
0.906,-0.267,-2.891,0
0.8,-0.504,-1.767,0
0.673,-0.689,-1.269,0
0.521,-1.062,-0.98,0
0.46,-1.041,-0.865,0
0.583,-0.831,-0.456,0
0.62,-0.743,-0.479,0
0.539,-0.587,-1.101,0
0.463,-0.57,-1.924,0
0.341,-0.489,-2.578,0
0.297,-0.346,-2.472,0
0.215,-0.262,-1.911,0
0.049,-0.269,-1.707,0
-0.025,-0.277,-1.878,0
0.139,-0.147,-1.815,0
0.344,0.051,-0.997,0
0.516,0.137,-0.266,0
0.606,0.32,0.137,0
0.542,0.326,0.35,0
0.561,0.24,0.718,0
0.563,0.28,0.638,0
0.559,0.269,0.641,0
0.736,0.257,-0.116,0
0.636,0.184,0.157,0
0.676,0.127,0.644,0
0.446,0.181,1.343,0
0.086,0.075,1.799,0
-0.257,-0.028,1.909,0
-0.377,0.012,1.667,0
-0.12,0.174,1.141,0
0.186,0.29,0.917,0
0.284,0.299,1.377,0
0.002,0.292,2.018,0
-0.545,0.779,1.941,0
-0.702,1.149,0.779,0
-0.517,1.485,-0.844,0
0.201,1.818,-1.853,1
1.03,2.027,-2.078,0
1.604,1.738,-1.223,0
2.248,0.544,2.282,0
1.984,-0.141,4.189,0
0.998,-1.645,8.597,0
0.133,-2.606,10.397,0
-1.144,-3.034,9.816,0
-1.585,-3.06,7.087,0
-1.434,-2.687,2.445,0
-0.937,-1.965,-0.376,0
0.405,-0.937,-3.213,0
0.954,-0.418,-3.991,0
1.565,0.151,-3.682,0
1.694,0.16,-2.96,0
1.244,-0.36,-1.448,0
0.957,-0.814,-0.875,0
0.723,-1.149,-0.783,0
0.568,-1.318,-1.11,0
0.638,-1.298,-1.851,0
0.613,-1.148,-2.075,0
0.568,-1.077,-2.153,0
0.461,-1.079,-2.15,0
0.164,-1.026,-2.185,0
-0.05,-1.049,-2.265,0
-0.167,-0.961,-2.343,0
-0.159,-0.802,-2.348,0
-0.121,-0.565,-2.246,0
-0.017,-0.326,-2.063,0
-0.087,-0.25,-2.021,0
-0.202,-0.161,-2.211,0
-0.132,0.014,-2.467,0
0.143,0.167,-2.471,0
0.235,0.445,-1.855,0
0.069,0.455,-1.341,0
-0.234,0.268,-1.002,0
-0.357,0.187,-0.809,0
-0.28,0.239,-0.426,0
-0.185,0.389,-0.217,0
-0.213,0.4,-0.221,0
0.057,0.564,0.352,0
-0.004,0.57,0.945,0
-0.165,0.474,1.185,0
-0.286,0.256,2.272,0
-0.136,0.447,2.779,0
-0.033,0.58,2.47,0
0.069,0.447,1.8,0
0.591,0.718,0.679,0
0.772,0.841,0.646,0
0.796,1.077,1.325,0
0.428,1.343,1.601,0
-0.08,1.398,0.892,0
-0.255,1.241,0.055,0
-0.311,1.134,-0.337,1
-0.031,0.833,0.238,0
0.069,0.356,2.137,0
-0.111,-0.035,3.308,0
-0.164,-0.523,4.338,0
-0.291,-0.818,4.704,0
-0.401,-1.242,4.765,0
-0.207,-1.233,4.655,0
-0.217,-1.237,4.024,0
-0.166,-1.139,3.18,0
-0.065,-0.984,1.569,0
0.038,-0.868,0.46,0
0.298,-0.788,-0.771,0
0.425,-0.894,-1.374,0
0.84,-0.792,-2.279,0
1.119,-0.696,-2.414,0
1.391,-0.695,-1.69,0
1.301,-0.837,-0.925,0
1.112,-1.135,-0.267,0
0.813,-1.291,-0.059,0
0.355,-1.442,-0.074,0
0.213,-1.458,-0.271,0
0.134,-1.334,-0.777,0
0.236,-1.002,-1.205,0
0.265,-0.617,-1.849,0
0.317,-0.404,-2.172,0
0.532,-0.07,-2.489,0
0.496,0.147,-2.642,0
0.437,0.248,-2.756,0
0.302,0.289,-2.371,0
0.062,0.102,-1.698,0
-0.171,0.034,-1.496,0
-0.469,0.05,-1.178,0
-0.497,0.028,-1.012,0
-0.526,0.115,-0.844,0
-0.49,0.206,-0.867,0
-0.331,0.288,-1.144,0
-0.241,0.381,-1.391,0
0.238,0.624,-1.686,0
0.41,0.695,-1.462,0
0.475,0.665,-0.616,0
0.388,0.603,-0.15,0
0.025,0.489,0.487,0
-0.164,0.415,0.766,0
-0.267,0.231,1.105,0
-0.084,0.352,0.808,0
-0.162,0.432,0.849,0
-0.003,0.425,1.126,0
0.023,0.524,2.18,0
-0.01,0.573,2.734,0
-0.591,0.923,2.921,0
-0.871,1.21,2.392,0
-0.723,1.547,0.125,0
-0.582,1.73,-0.84,0
-0.578,1.694,-0.826,1
0.979,1.757,-1.062,0
0.977,0.75,1.951,0
0.827,0.074,3.634,0
0.077,-0.754,5.894,0
-0.312,-1.502,7.055,0
-0.657,-1.969,7.347,0
-0.843,-1.853,6.033,0
-0.683,-1.248,2.074,0
-0.651,-0.841,-0.056,0
-0.222,-0.495,-2.418,0
-0.433,-0.323,-3.413,0
-0.562,-0.244,-3.589,0
-0.542,-0.208,-2.947,0
-0.571,-0.431,-1.119,0
-0.447,-0.631,-0.24,0
-0.253,-0.872,0.402,0
-0.313,-1.032,0.595,0
-0.163,-1.175,0.399,0
-0.105,-1.203,-0.044,0
-0.047,-1.099,-0.986,0
0.054,-1.014,-1.518,0
-0.002,-0.957,-1.864,0
-0.071,-0.947,-1.957,0
-0.279,-0.876,-2.309,0
-0.436,-0.862,-2.585,0
-0.438,-0.703,-2.775,0
-0.407,-0.629,-2.591,0
-0.412,-0.5,-2.063,0
-0.36,-0.233,-1.912,0
-0.072,0.039,-2.191,0
0.001,0.188,-2.199,0
-0.098,0.276,-1.822,0
-0.203,0.238,-1.604,0
-0.375,0.092,-1.161,0
-0.495,0.102,-0.612,0
-0.5,0.136,-0.064,0
-0.565,0.135,0.276,0
-0.803,0.2,0.836,0
-0.808,0.205,0.834,0
-0.701,0.245,0.977,0
-0.393,0.44,0.926,0
-0.397,0.432,0.929,0
-0.129,0.511,1.013,0
0.281,0.776,1.309,0
0.381,0.777,1.56,0
0.359,0.608,1.718,0
-0.066,0.354,1.922,0
-0.772,-0.068,2.946,0
-1.022,0.303,2.843,0
-1.27,0.989,1.45,0
-0.777,1.188,0.338,1
-0.759,1.153,0.35,0
1.282,2.155,-1.439,0
1.844,1.775,-0.008,0
1.326,0.986,2.425,0
0.639,-0.107,5.031,0
0.013,-0.74,6.247,0
-0.275,-1.39,7.009,0
-0.434,-1.401,6.658,0
-0.527,-1.449,4.578,0
-0.324,-1.229,2.703,0
-0.136,-0.944,0.21,0
0.277,-0.872,-1.187,0
0.413,-0.685,-2.007,0
0.475,-0.723,-2.125,0
0.42,-0.994,-1.412,0
0.368,-1.147,-0.641,0
0.408,-1.214,-0.128,0
0.119,-1.351,-0.35,0
-0.164,-1.541,-1.247,0
-0.225,-1.467,-1.753,0
-0.12,-1.257,-1.9,0
0.036,-1.035,-1.718,0
0.206,-0.71,-1.258,0
0.307,-0.528,-1.151,0
0.466,-0.451,-1.565,0
0.54,-0.384,-1.815,0
0.103,-0.409,-2.483,0
0.103,-0.509,-2.763,0
-0.161,-0.533,-2.719,0
-0.345,-0.52,-2.633,0
-0.239,-0.327,-2.583,0
-0.12,-0.152,-2.497,0
0.09,0.05,-2.623,0
0.203,0.22,-2.756,0
0.369,0.43,-2.429,0
0.35,0.509,-1.585,0
0.159,0.295,-0.406,0
-0.036,0.215,-0.167,0
-0.388,-0.005,0.021,0
-0.513,-0.13,0.191,0
-0.556,-0.055,0.52,0
-0.545,0.036,0.512,0
-0.528,0.035,0.513,0
-0.437,0.326,0.881,0
-0.173,0.495,0.888,0
-0.082,0.628,0.952,0
0.036,0.598,1.075,0
0.186,0.526,1.022,0
0.428,0.718,1.456,0
0.461,0.81,2.483,0
-0.104,1.102,4.169,0
-0.582,1.203,3.337,0
-0.889,1.294,0.488,0
-0.898,1.011,-0.36,0
-0.428,0.584,-1.133,1
-0.648,0.284,-0.241,0
0.058,-0.147,2.567,0
0.647,-0.373,4.447,0
0.157,-1.23,6.344,0
-0.041,-1.656,7.079,0
-0.864,-2.038,6.609,0
-1.233,-2.051,4.84,0
-1.097,-1.483,0.893,0
-0.799,-1.123,-0.816,0
-0.09,-0.572,-2.71,0
0.552,-0.243,-3.284,0
0.554,0.134,-3.751,0
0.412,0.006,-3.475,0
0.461,-0.448,-2.248,0
0.372,-0.624,-1.34,0
0.095,-1.037,0.012,0
0.136,-1.163,0.065,0
0.053,-1.073,-0.595,0
0.019,-0.98,-1.092,0
0.013,-0.841,-1.515,0
-0.025,-0.733,-1.633,0
-0.111,-0.622,-1.798,0
-0.114,-0.443,-1.794,0
-0.12,-0.43,-1.798,0
0.032,-0.121,-1.39,0
0.175,0.094,-1.119,0
0.108,0.153,-0.939,0
0.029,0.157,-1.053,0
-0.069,0.208,-1.125,0
-0.184,0.214,-1.156,0
-0.271,0.203,-1.168,0
-0.382,0.12,-1.024,0
-0.483,0.079,-0.834,0
-0.416,0.105,-0.483,0
-0.403,0.108,-0.264,0
-0.446,0.174,0.025,0
-0.384,0.257,0.074,0
-0.284,0.297,0.313,0
-0.204,0.377,0.497,0
-0.459,0.29,0.494,0
-0.685,0.126,0.465,0
-0.704,-0.001,0.706,0
-0.494,0.086,0.83,0
-0.323,0.253,1.304,0
-0.037,0.343,1.698,0
0.297,0.359,2.017,0
0.221,0.436,2.242,0
-0.004,0.625,2.23,0
-0.555,1.096,1.376,0
-0.798,1.003,0.201,0
-0.033,1.098,-0.209,0
-0.042,1.067,-0.199,1
1.448,1.465,-0.024,0
1.118,0.96,1.895,0
0.212,0.329,2.853,0
0.213,0.369,2.84,0
-0.741,-0.808,3.313,0
-1.017,-1.227,3.994,0
-1.153,-1.223,3.988,0
-1.233,-1.304,2.97,0
-1.203,-1.266,2.158,0
-0.878,-1.226,0.798,0
-0.556,-1.264,0.041,0
-0.333,-1.123,-0.71,0
0.096,-1.139,-0.762,0
0.509,-1.028,-0.392,0
0.601,-0.98,-0.363,0
0.667,-1.053,-0.598,0
0.346,-1.099,-0.835,0
0.426,-1.124,-0.962,0
0.521,-1.037,-0.802,0
0.527,-0.767,-0.564,0
0.582,-0.583,-0.689,0
0.544,-0.404,-1.249,0
0.605,-0.214,-1.971,0
0.629,-0.003,-2.712,0
0.588,0.035,-2.877,0
0.515,0.129,-2.878,0
0.506,0.226,-2.646,0
0.506,0.225,-2.646,0
0.18,0.117,-1.545,0
-0.187,0.005,-1.521,0
-0.236,-0.004,-1.582,0
-0.324,-0.032,-1.481,0
-0.326,-0.017,-1.258,0
-0.15,0.046,-1.044,0
-0.11,0.049,-0.956,0
-0.053,0.023,-0.856,0
-0.072,-0.014,-0.568,0
-0.078,-0.017,-0.567,0
-0.087,-0.131,0.614,0
-0.184,0.154,0.683,0
-0.378,0.049,1.185,0
-0.369,0.043,1.188,0
-0.492,0.141,1.73,0
-0.214,0.459,1.204,0
-0.125,0.418,0.781,0
0.295,0.521,0.346,0
0.651,0.586,0.448,0
1.07,0.718,0.978,0
1.135,0.568,1.927,0
0.875,0.864,2.354,0
0.273,1.361,2.021,0
-0.134,1.383,-0.005,0
-0.417,1.197,-0.871,1
-0.312,0.971,-0.86,0
-0.144,0.855,-0.359,0
-0.295,0.451,1.389,0
-0.015,-0.05,2.621,0
0.189,-0.73,3.792,0
0.152,-1.253,4.607,0
-0.172,-1.611,4.839,0
-0.48,-1.615,4.012,0
-0.541,-1.025,0.541,0
-0.668,-0.741,-0.769,0
-0.373,-0.515,-2.36,0
-0.391,-0.313,-2.638,0
-0.549,-0.135,-2.176,0
-0.486,-0.123,-1.315,0
-0.287,-0.28,-0.378,0
-0.061,-0.496,0.149,0
0.132,-0.824,0.526,0
0.1,-0.797,0.517,0
0.259,-1.039,0.531,0
0.303,-0.997,0.175,0
0.403,-0.813,-0.761,0
0.346,-0.715,-1.523,0
0.146,-0.633,-2.182,0
0.1,-0.556,-2.262,0
-0.226,-0.569,-2.603,0
-0.246,-0.537,-2.5,0
-0.308,-0.38,-2.062,0
-0.183,-0.198,-1.784,0
-0.039,0.067,-1.33,0
-0.081,0.108,-1.121,0
-0.145,0.223,-1.017,0
-0.329,0.211,-0.951,0
-0.391,0.183,-0.828,0
-0.419,0.199,-0.481,0
-0.425,0.204,-0.483,0
-0.286,0.315,0.026,0
-0.237,0.33,0.082,0
-0.197,0.307,-0.058,0
-0.14,0.319,-0.107,0
-0.19,0.248,-0.088,0
-0.192,0.243,-0.086,0
-0.562,0.001,1.012,0
-0.654,0.029,1.466,0
-0.593,0.07,1.69,0
-0.438,0.12,1.948,0
-0.14,0.266,1.616,0
0.419,0.7,1.094,0
0.723,0.911,1.004,0
0.916,1.292,0.81,0
0.542,1.793,0.475,0
-0.403,1.705,-0.463,0
-0.255,1.421,-0.913,0
-0.015,1.316,-0.385,1
0.119,1.096,0.393,0
0.153,0.421,2.19,0
-0.118,-0.061,3.225,0
-0.534,-0.67,4.135,0
-0.766,-1.063,4.938,0
-0.672,-1.426,5.266,0
-0.928,-1.323,4.687,0
-1.1,-1.317,2.835,0
-0.975,-1.135,1.165,0
-0.9,-0.994,-0.16,0
-0.77,-1.011,-0.287,0
-0.506,-0.803,-0.365,0
-0.351,-0.782,-0.403,0
-0.162,-0.979,-0.354,0
0.097,-0.92,-0.374,0
0.47,-0.759,-0.735,0
0.533,-0.819,-0.939,0
0.559,-0.824,-0.991,0
0.389,-0.848,-1.012,0
0.194,-0.81,-1.302,0
0.148,-0.744,-1.669,0
0.027,-0.563,-2.282,0
-0.074,-0.462,-2.548,0
-0.159,-0.468,-2.707,0
0.055,-0.238,-2.917,0
0.308,0.188,-2.841,0
0.547,0.322,-2.675,0
0.587,0.485,-2.371,0
0.533,0.545,-2.104,0
0.373,0.429,-1.591,0
0.227,0.369,-1.392,0
0.053,0.22,-1.16,0
-0.045,0.143,-1.043,0
-0.187,0.026,-1.262,0
-0.163,0.086,-1.469,0
-0.159,0.082,-1.468,0
0.107,0.345,-0.995,0
0.224,0.477,-0.101,0
0.105,0.449,0.404,0
-0.265,0.401,0.832,0
-0.564,0.368,1.136,0
-0.654,0.308,1.297,0
-0.626,0.429,1.226,0
-0.304,0.616,1.212,0
-0.117,0.676,1.225,0
0.105,0.657,1.205,0
0.228,0.705,1.578,0
0.411,0.626,2.207,0
