accelX,accelY,accelZ,label
-0.559,-0.904,-1.366,0
-0.583,-0.77,-0.702,0
-0.728,-0.748,-0.417,0
-1.013,-0.674,-0.231,0
-0.985,-0.484,-0.575,0
-0.769,-0.186,-0.906,0
-0.635,-0.041,-0.751,0
-0.647,0.007,-0.676,0
-0.69,0.071,-0.724,0
-0.43,0.204,-0.607,0
-0.174,0.326,-0.528,0
0.018,0.34,-0.336,0
-0.097,0.234,-0.122,0
-0.045,0.203,0.015,0
0.012,0.201,0.419,0
0.055,0.121,0.97,0
-0.174,0.022,1.217,0
-0.498,0.068,0.974,0
-0.69,0.092,0.8,0
-0.373,0.413,0.53,0
-0.155,0.548,0.832,0
0.084,0.665,1.343,0
0.308,0.779,1.628,0
0.198,0.714,2.016,0
-0.213,0.747,1.87,0
-0.801,0.999,0.726,0
-0.757,0.818,0.235,0
-0.751,0.793,0.243,1
-0.253,0.541,0.179,0
0.12,0.237,1.478,0
0.173,0.01,2.582,0
-0.053,-0.262,3.137,0
-0.096,-0.572,3.482,0
-0.216,-0.853,3.586,0
-0.279,-0.955,3.333,0
-0.34,-0.762,2.419,0
-0.363,-0.593,1.476,0
-0.518,-0.404,0.177,0
-0.554,-0.361,-0.484,0
-0.554,-0.348,-1.131,0
-0.548,-0.299,-1.053,0
-0.675,-0.629,-0.934,0
-0.8,-0.911,-0.425,0
-0.727,-1.118,0.25,0
-0.768,-1.181,0.23,0
-0.585,-1.258,-0.072,0
-0.423,-1.187,-0.155,0
-0.206,-1.064,-0.392,0
0.066,-0.895,-0.758,0
0.096,-0.725,-1.08,0
0.003,-0.643,-1.222,0
-0.078,-0.507,-1.557,0
-0.004,-0.28,-2.05,0
0.026,-0.09,-2.705,0
0.001,0.05,-2.899,0
0.142,0.061,-3.133,0
0.087,-0.112,-2.299,0
-0.005,-0.109,-1.201,0
-0.018,-0.101,-1.036,0
0.19,0.105,-1.268,0
0.294,0.242,-1.421,0
0.255,0.356,-1.453,0
0.147,0.344,-1.401,0
0.06,0.324,-1.512,0
0.001,0.288,-1.559,0
-0.013,0.156,-1.493,0
0.04,0.021,-1.255,0
-0.007,-0.074,-0.461,0
-0.078,-0.122,0.011,0
-0.378,-0.094,0.479,0
-0.443,0.045,0.553,0
-0.494,0.127,0.647,0
-0.764,0.115,0.625,0
-0.702,0.236,0.516,0
-0.538,0.299,0.56,0
-0.311,0.406,0.706,0
-0.227,0.418,0.625,0
0.261,0.379,0.782,0
0.477,0.449,1.422,0
0.213,0.591,1.867,0
-0.078,0.836,1.488,1
-0.316,0.953,0.254,0
-0.318,0.828,0.037,0
0.289,0.868,0.129,0
0.625,0.572,1.407,0
0.415,0.073,3.304,0
0.093,-0.573,4.7,0
-0.151,-1.181,5.603,0
-0.172,-1.298,5.43,0
-0.205,-1.432,3.688,0
-0.334,-1.145,2.324,0
-0.067,-0.593,0.022,0
-0.151,-0.281,-1.734,0
-0.43,-0.205,-3.269,0
-0.752,-0.369,-2.745,0
-0.679,-0.563,-0.848,0
-0.605,-0.509,0.394,0
-0.726,-0.815,1.713,0
-0.739,-0.959,1.803,0
-0.586,-1.011,1.434,0
-0.375,-1.019,1.175,0
0.019,-0.849,0.959,0
0.211,-0.8,0.545,0
0.234,-0.688,-0.369,0
0.191,-0.576,-1.339,0
0.165,-0.441,-2.39,0
0.179,-0.303,-2.916,0
0.193,-0.204,-2.818,0
0.092,-0.218,-2.334,0
-0.198,-0.265,-2.009,0
-0.278,-0.22,-2.235,0
-0.152,0.023,-2.489,0
-0.052,0.17,-2.671,0
-0.001,0.326,-2.686,0
0.019,0.368,-2.605,0
-0.066,0.346,-2.05,0
-0.355,0.136,-1.257,0
-0.675,-0.089,-0.008,0
-0.793,-0.132,0.3,0
-0.827,-0.041,0.036,0
-0.65,0.092,-0.355,0
-0.251,0.359,-0.644,0
-0.004,0.414,-0.659,0
-0.035,0.325,-0.183,0
-0.247,0.141,0.441,0
-0.512,0.044,1.081,0
-0.526,0.061,1.157,0
-0.408,0.202,1.105,0
-0.166,0.283,1.074,0
0.065,0.323,1.236,0
0.169,0.406,1.669,0
0.64,0.548,1.763,0
1.072,1.117,1.857,0
0.724,1.802,0.987,0
0.492,1.847,-0.068,0
0.288,1.546,-0.474,0
0.127,1.125,0.204,0
-0.023,0.263,2.537,1
0.022,-0.409,3.699,0
-0.243,-1.041,5.085,0
-0.519,-1.346,5.678,0
-0.585,-1.03,4.657,0
-0.315,-0.832,2.944,0
0.044,-0.385,1.25,0
0.141,-0.318,0.884,0
-0.004,-0.444,1.045,0
-0.179,-0.636,1.151,0
-0.327,-0.845,0.886,0
-0.422,-0.948,0.688,0
-0.439,-1.042,0.685,0
-0.233,-1.195,0.415,0
0.122,-0.97,0.022,0
0.454,-0.914,-0.307,0
0.806,-0.786,-0.757,0
0.93,-0.691,-1.305,0
0.875,-0.616,-2.143,0
0.718,-0.62,-2.186,0
0.592,-0.582,-2.14,0
0.512,-0.55,-2.086,0
0.426,-0.401,-2.089,0
0.453,-0.225,-2.362,0
0.617,-0.032,-2.569,0
0.565,-0.007,-2.45,0
0.413,0.109,-2.42,0
0.168,0.092,-2.447,0
0.014,0.158,-2.7,0
0.376,0.392,-2.795,0
0.451,0.501,-2.527,0
0.25,0.431,-2.025,0
-0.034,0.275,-1.396,0
-0.158,0.258,-1.219,0
-0.073,0.273,-1.191,0
-0.092,0.192,-0.892,0
-0.141,0.108,-0.436,0
0.009,0.214,-0.564,0
0.301,0.351,-0.569,0
0.513,0.473,-0.262,0
0.216,0.372,0.172,0
-0.175,0.173,0.443,0
-0.482,0.193,0.899,0
-0.385,0.283,1.088,0
-0.254,0.426,1.642,0
-0.222,0.409,1.648,0
-0.026,0.343,1.507,0
0.03,0.257,1.512,0
0.663,0.391,1.904,0
0.767,0.748,2.11,0
0.764,0.709,2.122,0
-0.113,1.442,0.294,0
-0.103,1.407,0.306,1
-0.32,1.302,-0.72,0
-0.047,0.933,0.332,0
0.251,0.353,1.672,0
0.202,-0.626,4.063,0
-0.034,-1.531,5.814,0
-0.159,-2.093,6.388,0
0.062,-2.069,5.461,0
0.363,-1.354,2.381,0
0.545,-0.845,0.493,0
0.656,-0.322,-2.099,0
0.495,-0.244,-3.095,0
0.004,-0.424,-2.339,0
-0.372,-0.681,-0.762,0
-0.698,-0.97,0.593,0
-1.02,-1.102,1.173,0
-1.068,-1.258,0.72,0
-0.99,-1.261,0.303,0
-0.374,-1.077,0.053,0
0.076,-0.945,0.029,0
0.34,-0.834,-0.103,0
0.319,-0.715,-0.552,0
0.226,-0.687,-1.441,0
0.065,-0.62,-1.807,0
-0.138,-0.556,-2.057,0
-0.246,-0.537,-2.06,0
-0.486,-0.494,-2.217,0
-0.501,-0.417,-2.445,0
-0.496,-0.179,-2.563,0
-0.408,0.057,-2.641,0
0.155,0.466,-2.947,0
0.36,0.755,-2.894,0
0.121,0.758,-2.471,0
-0.176,0.594,-1.935,0
-0.545,0.314,-1.002,0
-0.835,0.191,-0.472,0
-0.844,0.176,-0.164,0
-0.71,0.203,-0.188,0
-0.725,0.226,0.143,0
-0.792,0.198,0.132,0
-0.498,0.232,0.047,0
-0.227,0.387,0.628,0
-0.255,0.328,1.224,0
-0.19,0.33,1.496,0
-0.345,0.351,1.852,0
-0.304,0.382,1.611,0
-0.202,0.33,1.217,0
-0.141,0.261,1.39,0
0.066,0.283,1.71,0
0.11,0.485,1.906,0
0.099,0.447,1.917,0
0.279,1.878,0.361,0
0.645,1.884,-0.933,0
0.391,1.76,-1.378,0
-0.063,0.929,-0.046,1
-0.088,0.222,1.739,0
-0.484,-0.66,4.228,0
-0.765,-1.345,5.787,0
-0.683,-1.695,6.789,0
-0.509,-1.861,6.509,0
-0.452,-1.617,5.231,0
-0.302,-1.242,3.735,0
-0.109,-0.801,1.463,0
-0.02,-0.573,0.499,0
-0.042,-0.403,-0.802,0
-0.005,-0.351,-1.654,0
0.079,-0.372,-1.768,0
0.137,-0.523,-1.096,0
0.201,-0.763,-0.028,0
0.368,-0.831,0.239,0
0.455,-0.863,-0.129,0
0.507,-0.9,-0.575,0
0.717,-0.8,-0.941,0
0.842,-0.719,-1.005,0
0.855,-0.537,-1.272,0
0.673,-0.496,-1.615,0
0.546,-0.38,-2.242,0
0.533,-0.235,-2.648,0
0.495,-0.162,-2.998,0
0.415,-0.115,-2.933,0
0.425,-0.128,-2.929,0
0.345,-0.067,-2.225,0
-0.033,-0.187,-1.933,0
-0.194,-0.265,-1.755,0
-0.125,-0.145,-1.662,0
-0.07,-0.063,-1.793,0
-0.023,0.13,-2.132,0
0.021,0.192,-2.246,0
0.023,0.175,-2.241,0
-0.002,0.2,-2.079,0
0.211,0.281,-1.925,0
0.125,0.215,-1.343,0
0.118,0.211,-1.342,0
0.044,0.035,-0.023,0
0.001,0.058,0.708,0
-0.185,0.111,0.874,0
-0.285,0.186,0.587,0
-0.284,0.313,0.347,0
-0.085,0.437,0.363,0
0.023,0.493,0.6,0
0.051,0.457,1.046,0
0.017,0.377,1.415,0
0.019,0.368,2.134,0
-0.311,0.538,2.232,0
-0.309,0.515,2.24,0
-1.147,1.052,0.361,0
-1.196,1.091,-0.209,0
-1.06,1.073,-0.392,0
-1.025,0.85,0.488,1
-0.997,0.357,1.595,0
-1.265,-0.428,3.786,0
-1.363,-1.232,5.654,0
-1.126,-1.731,6.576,0
-0.697,-1.91,5.869,0
-0.137,-1.465,3.529,0
0.15,-0.949,1.614,0
0.337,-0.412,-1.447,0
0.196,-0.348,-2.85,0
-0.451,-0.535,-3.111,0
-0.657,-0.701,-2.097,0
-0.835,-0.875,-0.034,0
-1.043,-1.049,0.702,0
-1.036,-1.139,1.048,0
-0.936,-1.136,0.819,0
-0.564,-1.017,0.404,0
-0.458,-1.038,0.423,0
-0.468,-1.124,0.442,0
-0.505,-1.162,0.051,0
-0.486,-1.122,-0.912,0
-0.397,-0.952,-1.559,0
-0.175,-0.671,-2.071,0
-0.284,-0.511,-2.169,0
-0.487,-0.443,-2.133,0
-0.556,-0.313,-1.985,0
-0.511,-0.085,-1.733,0
-0.533,0.01,-1.583,0
-0.533,0.251,-1.452,0
-0.566,0.324,-1.747,0
-0.652,0.367,-1.766,0
-0.67,0.356,-1.514,0
-0.656,0.361,-1.372,0
-0.547,0.371,-1.338,0
-0.441,0.394,-1.141,0
-0.375,0.421,-0.705,0
-0.405,0.448,-0.353,0
-0.589,0.348,0.103,0
-0.694,0.295,0.412,0
-0.681,0.232,0.728,0
-0.786,0.217,1.091,0
-0.635,0.343,0.817,0
-0.904,0.233,1.093,0
-0.834,0.283,1.506,0
-0.549,0.478,1.734,0
-0.346,0.526,2.101,0
-0.033,0.664,2.252,0
-0.033,0.825,2.024,0
-0.361,1.231,1.547,0
-0.638,1.568,0.942,0
-0.535,1.515,-0.054,0
-0.509,1.507,-0.361,1
-0.527,1.234,0.501,0
-0.552,1.232,0.503,0
-1.039,0.061,3.352,0
-1.406,-0.529,4.215,0
-1.625,-1.349,5.139,0
-1.629,-1.781,5.165,0
-1.765,-2.047,4.606,0
-1.849,-1.949,3.735,0
-1.707,-1.641,2.073,0
-1.561,-1.357,0.76,0
-1.316,-1.008,-0.65,0
-1.216,-0.883,-1.2,0
-1.203,-0.762,-1.588,0
-1.17,-0.799,-1.395,0
-0.908,-0.864,-0.869,0
-0.703,-0.845,-0.586,0
-0.59,-0.865,-0.708,0
-0.452,-0.782,-0.952,0
-0.197,-0.678,-1.408,0
-0.062,-0.513,-1.754,0
0.034,-0.436,-1.793,0
-0.053,-0.43,-1.486,0
-0.33,-0.51,-1.128,0
-0.565,-0.503,-1.127,0
-0.785,-0.434,-1.211,0
-0.889,-0.293,-1.533,0
-0.815,-0.091,-2.246,0
-0.844,0.037,-2.326,0
-0.715,0.329,-2.779,0
-0.662,0.406,-2.978,0
-0.846,0.35,-2.831,0
-0.996,0.168,-2.308,0
-1.007,0.171,-2.308,0
-1.148,-0.23,-0.912,0
-1.263,-0.384,-0.593,0
-1.072,-0.351,-0.626,0
-0.661,-0.219,-0.699,0
-0.476,-0.123,-0.369,0
-0.424,-0.089,-0.235,0
-0.516,-0.074,-0.221,0
-0.474,-0.068,-0.275,0
-0.465,-0.036,-0.249,0
-0.723,-0.145,-0.282,0
-0.785,-0.159,-0.227,0
-0.562,-0.019,0.096,0
-0.443,0.128,0.188,0
-0.24,0.354,0.213,0
-0.182,0.547,0.33,0
-0.227,0.623,0.773,0
-0.225,0.621,1.637,0
-0.36,0.68,2.633,0
-0.704,1.024,2.58,0
-1.087,1.526,0.939,0
-1.075,1.633,-0.342,0
-0.756,1.461,-1.108,1
-0.535,1.174,-0.378,0
-0.503,0.469,2.167,0
-0.828,-0.264,4.028,0
-0.977,-1.224,6.261,0
-0.879,-1.613,6.379,0
-0.729,-1.833,5.146,0
-0.585,-1.767,3.776,0
-0.413,-1.396,2.184,0
-0.449,-1.039,0.573,0
-0.752,-0.743,-1.314,0
-1.111,-0.732,-2.542,0
-1.708,-0.844,-2.961,0
-1.911,-0.9,-2.294,0
-1.815,-1.025,-0.344,0
-1.681,-1.023,0.458,0
-1.42,-1.084,0.623,0
-1.229,-1.044,0.569,0
-0.823,-0.906,0.307,0
-0.401,-0.757,-0.017,0
-0.22,-0.646,-0.495,0
-0.33,-0.667,-0.892,0
-0.346,-0.659,-0.893,0
-0.557,-0.66,-1.751,0
-0.651,-0.529,-2.057,0
-0.76,-0.508,-1.979,0
-1.024,-0.417,-1.596,0
-1.055,-0.288,-1.56,0
-0.938,-0.061,-1.544,0
-0.942,0.029,-1.508,0
-0.968,0.178,-1.454,0
-0.869,0.313,-1.234,0
-1.022,0.348,-0.76,0
-1.243,0.201,-0.514,0
-1.454,0.1,0.087,0
-1.524,0.022,0.321,0
-1.699,-0.047,0.447,0
-1.779,-0.045,0.276,0
-1.594,0.029,-0.078,0
-1.481,0.052,0.12,0
-1.448,-0.025,0.478,0
-1.274,0.027,0.608,0
-1.118,0.111,1.151,0
-1.052,0.285,1.295,0
-1.054,0.421,1.347,0
-0.976,0.528,1.348,0
-0.783,0.473,1.534,0
-0.781,0.333,1.826,0
-0.718,0.367,2.161,0
-0.636,0.41,2.087,0
-0.617,0.793,1.652,0
-0.709,1.303,0.804,1
-0.574,1.288,-0.04,0
-0.17,1.308,-0.204,0
0.179,1.112,0.582,0
0.102,0.702,1.996,0
-0.439,0.523,3.095,0
-0.401,0.306,2.627,0
-0.394,-0.126,2.444,0
-0.603,-0.343,2.602,0
-0.796,-0.919,3.347,0
-1.001,-1.095,3.043,0
-1.272,-1.192,1.957,0
-1.171,-1.074,0.844,0
-1.085,-0.944,-0.543,0
-1.022,-0.923,-1.375,0
-0.858,-0.991,-1.756,0
-0.896,-1.193,-1.56,0
-1.034,-1.532,-0.837,0
-1.004,-1.611,-0.693,0
-1.075,-1.718,-0.839,0
-1.145,-1.775,-1.007,0
-0.937,-1.589,-1.034,0
-0.589,-1.391,-0.942,0
-0.239,-1.078,-1.15,0
-0.247,-0.951,-1.339,0
-0.42,-0.783,-1.505,0
-0.478,-0.71,-1.423,0
-0.604,-0.644,-1.157,0
-0.679,-0.507,-1.447,0
-0.668,-0.335,-1.897,0
-0.745,-0.211,-2.051,0
-0.851,-0.1,-2.215,0
-0.77,0.004,-2.313,0
-0.678,0.147,-2.229,0
-0.63,0.096,-2.204,0
-0.591,-0.007,-1.911,0
-0.637,-0.093,-1.348,0
-0.659,-0.084,-1.35,0
-0.534,-0.233,-0.478,0
-0.721,-0.317,0.14,0
-0.858,-0.327,0.285,0
-0.79,-0.11,0.004,0
-0.68,0.061,-0.477,0
-0.635,0.345,-0.84,0
-0.456,0.433,-1.039,0
-0.349,0.515,-0.488,0
-0.437,0.482,-0.214,0
-0.451,0.467,-0.209,0
0.156,0.452,0.878,0
0.199,0.477,1.897,0
0.222,0.409,2.545,0
0.221,0.393,3.183,0
0.087,0.502,3.313,0
-0.26,1.211,2.201,0
-0.482,1.658,0.709,0
-0.565,1.786,-0.614,1
-0.387,1.775,-1.448,0
-0.109,1.571,-0.755,0
-0.09,0.866,0.978,0
-0.575,-0.492,3.951,0
-0.88,-1.443,6.464,0
-0.798,-2.11,7.882,0
-0.613,-2.274,6.857,0
-0.045,-1.709,3.821,0
0.3,-1.344,1.746,0
0.176,-0.877,-0.901,0
-0.212,-0.855,-1.932,0
-0.728,-0.947,-2.063,0
-0.964,-1.05,-1.507,0
-0.889,-1.036,-0.739,0
-1.045,-1.157,-0.311,0
-1.212,-1.217,-0.299,0
-1.036,-1.173,-0.694,0
-0.748,-1.256,-0.832,0
-0.563,-1.217,-0.728,0
-0.388,-1.224,-0.66,0
-0.298,-1.198,-0.736,0
-0.292,-1.165,-0.816,0
-0.269,-1.114,-1.102,0
-0.316,-1.056,-1.559,0
-0.362,-1.023,-1.389,0
-0.428,-0.935,-1.038,0
-0.494,-0.82,-1.05,0
-0.628,-0.704,-1.167,0
-0.632,-0.572,-1.394,0
-0.483,-0.261,-1.726,0
-0.362,-0.098,-1.771,0
-0.242,0.141,-1.787,0
-0.161,0.259,-2.016,0
-0.148,0.292,-1.957,0
-0.299,0.208,-1.499,0
-0.452,0.168,-0.86,0
-0.294,0.228,-0.372,0
-0.348,0.352,-0.039,0
-0.431,0.463,0.066,0
-0.512,0.442,0.09,0
-0.67,0.436,0.334,0
-0.685,0.423,0.659,0
-0.635,0.472,0.73,0
-0.56,0.458,0.832,0
-0.527,0.417,1.28,0
-0.367,0.269,1.86,0
-0.213,0.125,2.429,0
-0.067,-0.01,3.236,0
0.043,0.036,3.348,0
-0.133,0.371,2.637,0
-0.504,1.032,1.764,0
-0.37,1.301,0.573,0
0.042,1.576,-0.053,0
0.71,1.592,0.249,1
0.946,1.217,1.475,0
0.632,0.64,2.595,0
0.32,0.131,3.296,0
-0.084,-0.453,4.007,0
-0.034,-0.761,3.824,0
-0.016,-0.827,3.152,0
0.021,-0.79,2.816,0
-0.09,-0.807,2.015,0
-0.126,-0.911,1.237,0
-0.158,-0.986,0.343,0
-0.304,-1.247,0.22,0
-0.678,-1.851,0.904,0
-0.926,-2.04,1.16,0
-0.855,-2.184,0.822,0
-0.56,-2.038,0.294,0
0.168,-1.612,-0.2,0
0.577,-1.314,-0.844,0
0.949,-0.86,-2.008,0
0.905,-0.771,-2.644,0
0.619,-0.75,-2.871,0
0.666,-0.654,-2.908,0
0.835,-0.429,-2.843,0
0.743,-0.343,-2.646,0
0.296,-0.436,-2.261,0
-0.004,-0.497,-1.906,0
0.036,-0.269,-2.125,0
0.082,-0.102,-2.456,0
0.176,0.039,-2.875,0
0.32,0.219,-3.015,0
0.256,0.278,-2.702,0
0.255,0.271,-2.7,0
0.093,0.129,-2.252,0
-0.01,0.113,-1.867,0
-0.03,0.056,-1.263,0
-0.14,0.013,-1.136,0
-0.146,0.018,-1.138,0
-0.378,-0.368,-0.369,0
-0.126,-0.221,0.194,0
-0.012,-0.09,0.333,0
-0.26,-0.068,0.001,0
-0.272,-0.13,-0.624,0
-0.071,0.126,-0.351,0
-0.003,0.198,0.281,0
-0.01,0.324,1.142,0
0.019,0.422,1.418,0
0.156,0.638,1.673,0
0.227,0.693,2.269,0
0.234,0.661,2.428,0
0.267,0.549,2.055,0
0.09,0.584,2.267,0
0.26,1.245,1.921,1
0.741,1.446,0.52,0
0.55,1.526,-0.38,0
0.292,0.977,-0.835,0
0.019,0.934,0.621,0
-0.003,0.368,3.019,0
0.07,-0.191,4.243,0
0.13,-1.083,5.841,0
-0.026,-1.619,6.33,0
-0.101,-2.115,5.925,0
-0.245,-1.818,4.364,0
-0.097,-1.237,1.653,0
-0.144,-0.797,-0.742,0
-0.472,-0.553,-3.249,0
-0.56,-0.379,-4.331,0
-0.442,-0.273,-3.547,0
-0.264,-0.233,-2.125,0
-0.412,-0.514,-1.154,0
-0.613,-0.863,-0.534,0
-0.569,-1.221,0.44,0
-0.314,-1.211,0.639,0
0.092,-1.174,0.361,0
0.217,-1.073,-0.13,0
0.315,-0.926,-0.678,0
0.338,-0.829,-1.032,0
0.328,-0.817,-1.036,0
0.119,-0.675,-2.051,0
0.013,-0.583,-2.28,0
-0.051,-0.587,-2.132,0
-0.261,-0.601,-1.628,0
-0.434,-0.525,-1.468,0
-0.253,-0.211,-1.86,0
-0.116,0.14,-2.088,0
-0.075,0.404,-2.403,0
-0.191,0.508,-2.339,0
-0.272,0.465,-2.074,0
-0.475,0.404,-1.577,0
-0.664,0.175,-0.495,0
-0.706,0.018,0.26,0
-0.771,-0.058,0.954,0
-0.807,-0.144,1.132,0
-0.639,-0.054,1.037,0
-0.544,0.01,1.055,0
-0.493,0.064,1.025,0
-0.325,0.241,0.872,0
-0.232,0.484,0.791,0
-0.212,0.542,0.713,0
-0.008,0.501,0.935,0
-0.012,0.482,0.94,0
0.329,0.457,1.294,0
0.481,0.382,1.571,0
0.26,0.221,1.887,0
0.116,0.609,1.94,0
0.12,0.586,1.946,0
-0.244,0.992,0.318,0
0.182,1.147,0.167,1
0.561,1.186,0.573,0
1.026,0.791,1.914,0
0.931,0.471,2.317,0
0.269,-0.165,2.929,0
-0.064,-0.711,3.792,0
-0.266,-1.177,4.663,0
-0.24,-1.346,4.563,0
-0.324,-1.275,3.47,0
-0.202,-1.135,2.572,0
0.173,-0.75,1.137,0
0.524,-0.49,0.158,0
0.709,-0.354,-0.691,0
0.722,-0.367,-1.101,0
0.663,-0.55,-1.008,0
0.533,-0.868,-0.267,0
0.565,-1.083,0.031,0
0.776,-1.075,-0.044,0
0.529,-1.287,-0.565,0
0.598,-1.241,-0.541,0
0.618,-1.251,-0.537,0
0.915,-0.928,-1.337,0
0.881,-0.75,-1.956,0
1.066,-0.523,-2.685,0
1.142,-0.295,-3.247,0
0.924,-0.324,-3.231,0
0.518,-0.421,-3.124,0
0.367,-0.545,-2.774,0
0.134,-0.484,-2.027,0
0.038,-0.4,-1.949,0
0.011,-0.222,-2.146,0
0.258,0.007,-2.42,0
0.384,0.251,-2.614,0
0.369,0.282,-2.469,0
0.425,0.275,-2.093,0
0.686,0.35,-1.795,0
0.53,0.211,-0.643,0
0.351,0.11,0.102,0
0.229,0.093,0.523,0
0.22,0.132,0.483,0
0.115,0.078,0.363,0
0.105,0.095,0.168,0
0.221,0.218,0.275,0
0.284,0.287,0.427,0
0.373,0.364,0.78,0
0.298,0.294,1.038,0
0.117,0.189,1.715,0
0.07,0.152,1.961,0
0.24,0.279,2.151,0
0.238,0.29,2.464,0
0.161,0.43,2.625,0
-0.021,0.828,2.239,0
0.033,1.235,0.86,0
0.148,1.28,0.106,0
0.166,1.256,0.115,1
-0.219,0.845,-0.003,0
-0.099,0.381,1.223,0
0.245,-0.095,2.359,0
0.347,-0.871,4.344,0
0.351,-1.354,5.736,0
0.497,-1.858,6.028,0
0.592,-1.756,5.021,0
0.749,-1.074,2.659,0
0.846,-0.977,1.358,0
0.449,-0.636,-1.09,0
0.127,-0.649,-2.228,0
-0.345,-0.71,-2.562,0
-0.433,-0.697,-2.18,0
-0.192,-0.498,-1.496,0
0.037,-0.497,-1.245,0
0.15,-0.563,-0.906,0
0.151,-0.768,-0.529,0
0.39,-0.836,-0.212,0
0.501,-0.918,-0.145,0
0.505,-0.953,-0.396,0
0.492,-0.919,-0.728,0
0.372,-0.834,-1.3,0
0.316,-0.752,-1.627,0
0.217,-0.616,-2.012,0
0.187,-0.462,-2.221,0
0.166,-0.335,-2.272,0
0.123,-0.282,-2.132,0
0.149,-0.131,-1.945,0
0.152,-0.053,-1.919,0
0.129,0.072,-1.724,0
0.155,0.171,-1.611,0
-0.029,0.224,-1.527,0
-0.11,0.287,-1.581,0
-0.002,0.356,-1.582,0
0.005,0.328,-1.426,0
-0.048,0.309,-0.824,0
-0.051,0.276,-0.564,0
-0.069,0.248,-0.25,0
0.023,0.186,0.234,0
0.093,0.034,0.323,0
0.139,0.06,0.954,0
0.13,0.147,1.781,0
0.102,0.272,2.055,0
-0.174,0.314,1.915,0
-0.122,0.267,1.519,0
0.157,0.246,1.837,0
0.47,0.208,2.071,0
0.536,0.112,1.926,0
0.512,0.527,2.041,0
0.508,0.497,2.05,0
0.733,1.211,0.423,1
0.924,1.332,-0.1,0
0.947,1.095,0.011,0
0.982,0.552,1.424,0
0.819,0.162,2.527,0
0.811,0.198,2.516,0
0.151,-0.842,3.914,0
0.095,-1.109,4.034,0
0.188,-1.194,3.72,0
0.191,-1.032,2.963,0
0.08,-0.897,2.192,0
-0.113,-0.763,1.063,0
-0.255,-0.803,0.454,0
-0.369,-0.901,0.055,0
-0.266,-0.92,0.159,0
-0.068,-0.883,0.257,0
0.116,-0.888,0.161,0
0.375,-0.868,-0.442,0
0.731,-0.761,-1.201,0
0.746,-0.768,-1.199,0
1.473,-0.499,-1.37,0
1.262,-0.769,-0.982,0
1.154,-0.743,-0.923,0
0.573,-0.979,-1.364,0
0.342,-0.978,-1.235,0
0.233,-0.925,-1.263,0
0.34,-0.742,-1.402,0
0.395,-0.502,-1.702,0
0.427,-0.329,-1.881,0
0.562,-0.082,-1.982,0
0.582,0.021,-2.02,0
0.46,0.092,-2.34,0
0.28,0.066,-2.502,0
-0.014,-0.059,-2.197,0
-0.076,-0.079,-1.953,0
-0.032,-0.053,-1.724,0
0.08,0.036,-1.59,0
0.083,0.029,-1.588,0
0.529,0.248,-1.183,0
0.525,0.241,-1.182,0
0.838,0.313,-0.386,0
0.749,0.152,0.148,0
0.632,-0.032,0.636,0
0.405,-0.111,1.013,0
0.318,-0.082,0.755,0
0.057,0.079,0.576,0
-0.003,0.142,0.577,0
-0.119,0.167,1.165,0
-0.221,0.035,1.571,0
0.218,0.051,2.123,0
0.742,0.22,2.315,0
1.366,0.378,1.928,0
1.285,0.404,1.56,0
0.499,0.507,0.955,0
0.035,0.822,0.658,1
0.06,0.799,0.668,0
-0.156,0.745,-0.57,0
0.06,0.524,-0.329,0
0.273,0.364,0.718,0
0.332,0.002,2.238,0
0.134,-0.24,3.113,0
0.114,-0.2,3.099,0
0.029,-0.848,3.857,0
0.008,-0.783,3.205,0
-0.16,-0.594,2.126,0
-0.147,-0.302,0.534,0
-0.241,-0.173,0.042,0
-0.787,-0.341,-0.625,0
-0.963,-0.394,-0.65,0
-0.82,-0.444,-0.269,0
-0.515,-0.55,0.019,0
-0.226,-0.733,0.328,0
-0.053,-0.948,0.498,0
0.055,-1.163,0.496,0
0.065,-1.29,0.079,0
0.367,-1.173,-0.71,0
0.327,-1.083,-1.279,0
0.278,-0.993,-2.162,0
0.121,-0.972,-2.407,0
-0.113,-0.982,-2.481,0
-0.296,-1.032,-2.243,0
-0.272,-0.891,-1.869,0
-0.213,-0.773,-1.304,0
-0.2,-0.571,-1.062,0
-0.129,-0.384,-1.457,0
-0.031,-0.053,-2.084,0
-0.012,0.058,-2.187,0
-0.015,0.187,-1.973,0
-0.026,0.167,-1.744,0
-0.005,0.192,-1.53,0
0.056,0.155,-1.325,0
0.139,0.18,-1.077,0
0.228,0.159,-0.903,0
0.158,0.136,-0.123,0
0.138,0.078,0.099,0
0.439,0.143,-0.061,0
0.599,0.221,-0.166,0
0.738,0.418,0.019,0
0.936,0.601,0.136,0
0.886,0.615,0.513,0
0.36,0.171,0.957,0
-0.625,-0.233,1.177,0
-0.091,-0.242,1.293,0
0.845,0.161,2.406,0
1.556,0.305,2.327,0
2.343,0.781,2.477,0
1.645,1.467,2.633,0
0.175,1.061,0.358,0
-1.391,0.453,-1.542,0
-2.008,-1.113,-4.113,0
-1.133,-0.032,-4.128,0
