accX,accY,accZ,angleX,angleY,angleZ,label
0.7430036,0.5368848,1.7021308,-0.70959634,0.032452215,-0.700357,move
-0.35572252,-0.5861554,2.3690286,-1.2343296,0.32505667,-1.0021244,move
-0.35572252,-0.5861554,2.3690286,-1.2343296,0.32505667,-1.0021244,move
-1.6379938,-1.5169191,3.1717596,-1.2160037,0.35987598,-0.93126404,move
-1.6379938,-1.5169191,3.1717596,-1.2160037,0.35987598,-0.93126404,move
-2.1070018,-2.009922,2.949329,-0.82199556,0.2945134,-0.6105598,move
-2.1070018,-2.009922,2.949329,-0.82199556,0.2945134,-0.6105598,move
-1.4644505,-1.9536448,1.4512057,-0.30214924,0.058108557,-0.19394971,move
-1.4644505,-1.9536448,1.4512057,-0.30214924,0.058108557,-0.19394971,move
-0.42634684,-1.7827182,0.37002516,0.11140655,-0.45501825,0.11942416,move
-0.42634684,-1.7827182,0.37002516,0.11140655,-0.45501825,0.11942416,move
0.7417258,-1.3774586,-0.6702752,0.2561816,-0.5912412,0.21899518,move
0.7417258,-1.3774586,-0.6702752,0.2561816,-0.5912412,0.21899518,move
0.78082955,-1.3050194,-0.9688239,0.059483003,-0.3395647,0.10598512,move
0.78082955,-1.3050194,-0.9688239,0.059483003,-0.3395647,0.10598512,move
0.43007076,-1.4085441,-1.0761166,-0.07185303,-0.042073343,-0.0143553335,move
0.43007076,-1.4085441,-1.0761166,-0.07185303,-0.042073343,-0.0143553335,move
0.024673998,-1.5020299,-1.4567008,-0.009544769,-0.015195273,-0.09987647,move
0.024673998,-1.5020299,-1.4567008,-0.009544769,-0.015195273,-0.09987647,move
-0.3513931,-1.3699598,-1.5961151,0.14622587,-0.23205243,-0.10842858,move
-0.3513931,-1.3699598,-1.5961151,0.14622587,-0.23205243,-0.10842858,move
-0.3513931,-1.3699598,-1.5961151,0.32276592,-0.42447498,-0.110872045,move
-0.12647197,-0.8287945,-1.9716296,0.32276592,-0.42447498,-0.110872045,move
-0.010222703,-0.4947691,-2.3023462,0.2946661,-0.3395647,-0.20189096,move
-0.010222703,-0.4947691,-2.3023462,0.2946661,-0.3395647,-0.20189096,move
-0.21104968,-0.2401247,-2.2982855,0.13584116,-0.13187054,-0.30024028,move
-0.21104968,-0.2401247,-2.2982855,0.13584116,-0.13187054,-0.30024028,move
-0.6159799,-0.10225248,-1.8507419,-0.0052687125,-0.023747386,-0.3820962,move
-0.6159799,-0.10225248,-1.8507419,-0.0052687125,-0.023747386,-0.3820962,move
-0.9823141,0.035528183,-1.1259842,-0.056581393,-0.017638734,-0.40408736,move
-0.9823141,0.035528183,-1.1259842,-0.056581393,-0.017638734,-0.40408736,move
-1.132509,0.1651206,0.3937497,-0.076739945,-0.024969118,-0.34055737,move
-1.132509,0.1651206,0.3937497,-0.076739945,-0.024969118,-0.34055737,move
-1.132509,0.1651206,0.3937497,0.068645984,-0.050014593,-0.23060162,move
-1.042572,0.3327813,1.6829634,0.068645984,-0.050014593,-0.23060162,move
-1.3106871,0.517941,1.9608402,0.23602305,0.038560867,-0.11759156,move
-1.3106871,0.517941,1.9608402,0.23602305,0.038560867,-0.11759156,move
-1.5940773,0.54133224,2.0502124,0.28061622,0.20227276,0.07788532,move
-1.5940773,0.54133224,2.0502124,0.28061622,0.20227276,0.07788532,move
-1.5940773,0.54133224,2.0502124,0.28061622,0.20227276,0.07788532,move
-1.4779134,0.7979326,2.6859932,0.31054863,0.23587035,0.24648413,move
-1.4779134,0.7979326,2.6859932,0.4217261,0.1924989,0.3491095,move
-1.242244,0.8911872,2.9419398,0.4217261,0.1924989,0.3491095,move
-1.242244,0.8911872,2.9419398,0.5408448,0.24625506,0.42363504,move
-1.7711291,1.6530023,4.0037103,0.5408448,0.24625506,0.42363504,move
-2.4069715,2.3199286,1.3915348,0.7430412,0.57306796,0.5726862,move
-2.4069715,2.3199286,1.3915348,0.7430412,0.57306796,0.5726862,move
-2.4069715,2.3199286,1.3915348,0.7430412,0.57306796,0.5726862,move
-1.4810481,2.7687144,-1.2432723,0.58421624,0.2926808,0.68325275,move
0.96616995,2.1733084,-1.5016007,0.051541757,-0.29985848,0.54275376,move
0.96616995,2.1733084,-1.5016007,0.051541757,-0.29985848,0.54275376,move
1.673512,0.5357766,2.1157222,-0.60574925,-0.6480517,0.109650314,move
1.673512,0.5357766,2.1157222,-0.60574925,-0.6480517,0.109650314,move
0.14613253,-1.2847404,5.0178237,-0.7786241,-0.10560333,-0.20372356,move
0.14613253,-1.2847404,5.0178237,-0.7786241,-0.10560333,-0.20372356,move
-2.4458997,-2.225986,2.7355518,-0.4188245,0.6683629,-0.22082779,move
-2.4458997,-2.225986,2.7355518,-0.4188245,0.6683629,-0.22082779,move
-2.746755,-2.2330146,-0.66291904,-0.118889645,0.74349934,0.12614368,move
-2.746755,-2.2330146,-0.66291904,-0.118889645,0.74349934,0.12614368,move
-1.128866,-1.2178078,-2.4291863,0.01366811,0.24625506,0.40042216,move
-1.128866,-1.2178078,-2.4291863,0.01366811,0.24625506,0.40042216,move
0.14827204,-0.9766555,-2.5320425,0.010002919,-0.28764117,0.31429017,move
0.14827204,-0.9766555,-2.5320425,0.010002919,-0.28764117,0.31429017,move
0.6468322,-1.2605929,-1.9667692,-0.11339186,-0.33773214,0.086437434,move
0.6468322,-1.2605929,-1.9667692,-0.11339186,-0.33773214,0.086437434,move
0.31517392,-1.9710574,-1.4088397,-0.2514474,-0.086055644,-0.13836098,move
0.31517392,-1.9710574,-1.4088397,-0.2514474,-0.086055644,-0.13836098,move
-0.05113864,-2.5985928,-1.3354397,-0.29176453,0.1381319,-0.2012801,move
-0.05113864,-2.5985928,-1.3354397,-0.29176453,0.1381319,-0.2012801,move
-0.24097839,-2.6757786,-0.48617554,-0.26061037,0.10392345,-0.14630222,move
-0.24097839,-2.6757786,-0.48617554,-0.26061037,0.10392345,-0.14630222,move
-0.35957536,-2.3687224,0.7263818,-0.052916203,0.015347989,-0.043676864,move
-0.35957536,-2.3687224,0.7263818,-0.052916203,0.015347989,-0.043676864,move
-0.05377367,-1.8887691,0.13206577,0.40278926,0.058108557,0.061391957,move
-0.05377367,-1.8887691,0.13206577,0.40278926,0.058108557,0.061391957,move
0.14890565,-1.418242,-1.2668834,0.51396674,0.13446671,0.026572637,move
0.14890565,-1.418242,-1.2668834,0.51396674,0.13446671,0.026572637,move
-0.21227366,-1.2914734,-1.583808,0.40706533,0.0959822,-0.083383106,move
-0.21227366,-1.2914734,-1.583808,0.40706533,0.0959822,-0.083383106,move
-0.65646034,-1.5562568,-0.63658524,0.31604642,0.023900103,-0.17440203,move
-0.65646034,-1.5562568,-0.63658524,0.31604642,0.023900103,-0.17440203,move
-1.0056816,-1.9178686,0.11001015,0.29588786,0.060552016,-0.20250183,move
-1.0056816,-1.9178686,0.11001015,0.29588786,0.060552016,-0.20250183,move
-0.9388362,-1.8960791,0.18282986,0.30260736,0.12041681,-0.16035213,move
-0.9388362,-1.8960791,0.18282986,0.30260736,0.12041681,-0.16035213,move
-0.63272226,-1.4523673,0.13137865,0.26656634,-0.0066431593,-0.11575896,move
-0.63272226,-1.4523673,0.13137865,0.26656634,-0.0066431593,-0.11575896,move
0.06794134,-0.7938256,1.2282982,0.13523029,-0.29741502,-0.11026118,move
0.06794134,-0.7938256,1.2282982,0.13523029,-0.29741502,-0.11026118,move
0.36926675,-0.37546635,2.676888,-0.015653422,-0.4311945,-0.19822577,move
0.36926675,-0.37546635,2.676888,-0.015653422,-0.4311945,-0.19822577,move
0.21684915,0.056129932,4.1520867,-0.085292056,-0.3365104,-0.29840767,move
0.21684915,0.056129932,4.1520867,-0.085292056,-0.3365104,-0.29840767,move
-0.72502446,0.9215512,3.5467162,0.015500706,0.12835807,-0.24709499,move
-0.72502446,0.9215512,3.5467162,0.015500706,0.12835807,-0.24709499,move
-0.16800898,1.1035833,0.74463034,0.10163271,0.40569088,-0.09743301,move
-0.16800898,1.1035833,0.74463034,0.10163271,0.40569088,-0.09743301,move
-0.16800898,1.1035833,0.74463034,-0.115835324,0.19310978,-0.1255328,move
0.8451362,2.207024,-1.0149446,-0.115835324,0.19310978,-0.1255328,move
1.088402,1.9617424,-1.2334228,-0.5446627,-0.2680935,-0.464563,move
1.088402,1.9617424,-1.2334228,-0.5446627,-0.2680935,-0.464563,move
1.088402,1.9617424,-1.2334228,-1.0535135,-0.43730316,-0.8011498,move
0.069355845,0.77868795,1.3255334,-1.0535135,-0.43730316,-0.8011498,move
-1.5375845,-0.3710251,3.007049,-1.2465469,-0.087277375,-0.93676186,move
-1.5375845,-0.3710251,3.007049,-1.2465469,-0.087277375,-0.93676186,move
-2.8170543,-1.3773298,2.8821254,-1.073672,0.24686591,-0.76083267,move
-2.8170543,-1.3773298,2.8821254,-1.073672,0.24686591,-0.76083267,move
-1.7175742,-1.2904859,1.706831,-0.66194886,0.07704538,-0.28985557,move
-1.7175742,-1.2904859,1.706831,-0.66194886,0.07704538,-0.28985557,move
0.2673846,-0.73903227,1.1706281,-0.23006712,-0.44952047,0.029626964,move
0.2673846,-0.73903227,1.1706281,-0.23006712,-0.44952047,0.029626964,move
1.2782686,-0.31894255,0.70342827,0.110795684,-0.60651284,-0.0015271631,move
1.2782686,-0.31894255,0.70342827,0.110795684,-0.60651284,-0.0015271631,move
0.7364612,-0.6771107,-0.3085928,0.14500414,-0.28153253,-0.16035213,move
0.7364612,-0.6771107,-0.3085928,0.14500414,-0.28153253,-0.16035213,move
0.1925922,-0.8819032,-1.3899922,0.12301299,-0.074449204,-0.22510384,move
0.1925922,-0.8819032,-1.3899922,0.12301299,-0.074449204,-0.22510384,move
-0.11472249,-0.9207277,-1.2958131,0.17066048,-0.14958562,-0.22143865,move
-0.11472249,-0.9207277,-1.2958131,0.17066048,-0.14958562,-0.22143865,move
-0.13051152,-0.59718895,-1.3030457,0.33498323,-0.31574097,-0.21044308,move
-0.13051152,-0.59718895,-1.3030457,0.33498323,-0.31574097,-0.21044308,move
0.049771607,-0.13235998,-1.4013777,0.4180609,-0.36399934,-0.27214047,move
0.049771607,-0.13235998,-1.4013777,0.4180609,-0.36399934,-0.27214047,move
-0.050369978,0.028119564,-1.2698026,0.41011965,-0.33773214,-0.37965274,move
-0.050369978,0.028119564,-1.2698026,0.41011965,-0.33773214,-0.37965274,move
-0.049020708,-0.026323795,-1.2259817,0.33987015,-0.21555908,-0.45723262,move
-0.049020708,-0.026323795,-1.2259817,0.33987015,-0.21555908,-0.45723262,move
-0.6266759,-6.0749054E-4,-0.6096592,0.26473373,0.0031306844,-0.46211955,move
-0.6266759,-6.0749054E-4,-0.6096592,0.26473373,0.0031306844,-0.46211955,move
-0.85826784,-0.13920546,-0.47736835,0.29955304,0.07460192,-0.4083634,move
-0.85826784,-0.13920546,-0.47736835,0.29955304,0.07460192,-0.4083634,move
-0.7680508,-0.27224922,0.023600578,0.40340012,-0.07506007,-0.2782491,move
-0.7680508,-0.27224922,0.023600578,0.40340012,-0.07506007,-0.2782491,move
-0.52524626,-0.13562965,0.5737891,0.49808425,-0.14592044,-0.15118915,move
-0.52524626,-0.13562965,0.5737891,0.49808425,-0.14592044,-0.15118915,move
-0.5275945,0.057661057,0.36335278,0.5231297,0.12530373,-0.076052725,move
-0.5275945,0.057661057,0.36335278,0.5231297,0.12530373,-0.076052725,move
-0.63860315,0.25503445,-0.24501753,0.4339434,0.350713,-0.03940081,move
-0.63860315,0.25503445,-0.24501753,0.4339434,0.350713,-0.03940081,move
-1.2392453,0.09798002,0.933414,0.29039007,0.25725064,-0.03145956,move
-1.2392453,0.09798002,0.933414,0.29039007,0.25725064,-0.03145956,move
-1.8200943,0.1471715,2.7864017,0.28733575,0.114308156,0.08582657,move
-1.8200943,0.1471715,2.7864017,0.28733575,0.114308156,0.08582657,move
-2.7351942,1.1146855,2.633656,0.44921502,0.1680643,0.27091873,move
-2.7351942,1.1146855,2.633656,0.44921502,0.1680643,0.27091873,move
-1.9962627,1.492404,-0.18316603,0.46937358,0.26946792,0.47494772,move
-1.9962627,1.492404,-0.18316603,0.46937358,0.26946792,0.47494772,move
-0.04534018,1.8886409,-0.9285979,-0.005879578,-0.18257235,0.4804455,move
-0.04534018,1.8886409,-0.9285979,-0.005879578,-0.18257235,0.4804455,move
1.5545936,0.51921654,1.7112775,-0.5782603,-0.728075,0.13713925,move
1.5545936,0.51921654,1.7112775,-0.5782603,-0.728075,0.13713925,move
0.46264744,-0.913898,5.9236784,-0.8067239,-0.5576436,-0.101098195,move
0.46264744,-0.913898,5.9236784,-0.8067239,-0.5576436,-0.101098195,move
-1.1484156,-1.492207,4.9490986,-0.44753516,0.35193473,-0.032070424,move
-1.1484156,-1.492207,4.9490986,-0.44753516,0.35193473,-0.032070424,move
-1.3370891,-1.3304472,0.7592845,-0.17570011,0.75021887,0.160963,move
-1.3370891,-1.3304472,0.7592845,-0.17570011,0.75021887,0.160963,move
-1.1018901,-1.0508242,-1.3907089,-0.047418416,0.39774963,0.24709499,move
-1.1018901,-1.0508242,-1.3907089,-0.047418416,0.39774963,0.24709499,move
-0.89487386,-1.3540525,-2.4575896,0.1755474,-0.34017557,0.22510384,move
-0.89487386,-1.3540525,-2.4575896,0.1755474,-0.34017557,0.22510384,move
-0.56691307,-2.0435805,-2.810378,0.13278683,-0.74823356,0.23915374,move
-0.56691307,-2.0435805,-2.810378,0.13278683,-0.74823356,0.23915374,move
-0.06677282,-2.2166986,-0.9877286,-0.29787317,-0.62422794,0.25442538,move
-0.06677282,-2.2166986,-0.9877286,-0.29787317,-0.62422794,0.25442538,move
-0.34698057,-2.7479374,0.42470646,-0.5538257,-0.024969118,0.28191432,move
-0.34698057,-2.7479374,0.42470646,-0.5538257,-0.024969118,0.28191432,move
0.14439163,-2.2525945,1.1834002,-0.45914158,0.337274,0.37782016,move
0.14439163,-2.2525945,1.1834002,-0.45914158,0.337274,0.37782016,move
0.31645605,-2.1571975,0.37516212,0.025885414,0.3018438,0.39064834,move
0.31645605,-2.1571975,0.37516212,0.025885414,0.3018438,0.39064834,move
0.55948067,-1.6250787,-1.2530527,0.42355868,0.13324498,0.4089743,move
0.55948067,-1.6250787,-1.2530527,0.42355868,0.13324498,0.4089743,move
0.2858572,-1.1668019,-2.1067328,0.4883104,0.020845776,0.3753767,move
0.2858572,-1.1668019,-2.1067328,0.4883104,0.020845776,0.3753767,move
0.29495382,-0.5073619,-1.6908746,0.3563635,0.040393464,0.3173445,move
0.29495382,-0.5073619,-1.6908746,0.3563635,0.040393464,0.3173445,move
0.07903758,-0.38615322,-0.69676256,0.31910074,0.030008756,0.17867808,move
0.07903758,-0.38615322,-0.69676256,0.31910074,0.030008756,0.17867808,move
-0.06321561,-0.30640078,-0.04979372,0.38873938,-0.0603993,0.07788532,move
-0.06321561,-0.30640078,-0.04979372,0.38873938,-0.0603993,0.07788532,move
-0.12371114,-0.2419467,0.24586535,0.5060255,-0.15080735,-0.0076358155,move
-0.12371114,-0.2419467,0.24586535,0.5060255,-0.15080735,-0.0076358155,move
-0.0984028,-0.14322758,-0.18217564,0.5481752,-0.18257235,-0.06505715,move
-0.0984028,-0.14322758,-0.18217564,0.5481752,-0.18257235,-0.06505715,move
0.06251314,-0.0539999,0.26268148,0.43638685,-0.3542255,-0.089491755,move
0.06251314,-0.0539999,0.26268148,0.43638685,-0.3542255,-0.089491755,move
0.35902503,0.23219681,2.0055246,0.26900977,-0.51976997,-0.14080444,move
0.35902503,0.23219681,2.0055246,0.26900977,-0.51976997,-0.14080444,move
0.5036802,0.36498213,3.218145,0.1914299,-0.40431643,-0.23976462,move
0.5036802,0.36498213,3.218145,0.1914299,-0.40431643,-0.23976462,move
-0.32711744,0.8162384,3.134982,0.14805846,-0.056123246,-0.32895094,move
-0.32711744,0.8162384,3.134982,0.14805846,-0.056123246,-0.32895094,move
-0.7292315,1.2566648,0.71641207,0.09369145,0.26274842,-0.3100141,move
-0.7292315,1.2566648,0.71641207,0.09369145,0.26274842,-0.3100141,move
-0.14654064,1.3426037,0.13093662,-0.18975002,-0.09094256,-0.28252518,move
-0.14654064,1.3426037,0.13093662,-0.18975002,-0.09094256,-0.28252518,move
0.19039908,1.1920714,1.402988,-0.44020477,-0.4098142,-0.32895094,move
0.19039908,1.1920714,1.402988,-0.44020477,-0.4098142,-0.32895094,move
0.1267096,0.42295647,2.7860193,-0.62407523,-0.4275293,-0.39858958,move
0.1267096,0.42295647,2.7860193,-0.62407523,-0.4275293,-0.39858958,move
-0.6386888,-0.29882717,3.1340714,-0.67599875,-0.11171198,-0.38453966,move
-0.6386888,-0.29882717,3.1340714,-0.67599875,-0.11171198,-0.38453966,move
-1.1389791,-0.6934376,2.1254716,-0.62346435,0.14057536,-0.2593123,move
-1.1389791,-0.6934376,2.1254716,-0.62346435,0.14057536,-0.2593123,move
-0.87830806,-0.97871065,1.1727228,-0.5807038,0.2279291,-0.09987647,move
-0.87830806,-0.97871065,1.1727228,-0.5807038,0.2279291,-0.09987647,move
-0.25223732,-1.1822429,0.28788328,-0.5501605,0.1998293,0.022907447,move
-0.25223732,-1.1822429,0.28788328,-0.5501605,0.1998293,0.022907447,move
0.16343299,-1.7114329,0.13674831,-0.434707,-0.0762818,0.0870483,move
0.16343299,-1.7114329,0.13674831,-0.434707,-0.0762818,0.0870483,move
0.29079255,-2.0667858,0.10383558,-0.24533875,-0.22411118,0.18906279,move
0.29079255,-2.0667858,0.10383558,-0.24533875,-0.22411118,0.18906279,move
0.36285096,-2.14087,-1.0898976,-0.07551821,-0.17035505,0.2837469,move
0.36285096,-2.14087,-1.0898976,-0.07551821,-0.17035505,0.2837469,move
0.52983004,-2.0389748,-0.88665295,-0.12072224,-0.08055785,0.32467487,move
0.52983004,-2.0389748,-0.88665295,-0.12072224,-0.08055785,0.32467487,move
0.43449017,-1.6493158,-0.09492111,-0.0669661,0.0092393365,0.3191771,move
0.43449017,-1.6493158,-0.09492111,-0.0669661,0.0092393365,0.3191771,move
0.6873862,-0.9981842,-0.122636795,0.36919168,-0.06956228,0.310625,move
0.6873862,-0.9981842,-0.122636795,0.36919168,-0.06956228,0.310625,move
0.523128,-0.61103773,-2.078745,0.6013205,0.0397826,0.22693644,move
0.523128,-0.61103773,-2.078745,0.6013205,0.0397826,0.22693644,move
0.22599691,-0.33453655,-3.3625555,0.46631926,0.19555324,0.13408493,move
0.22599691,-0.33453655,-3.3625555,0.46631926,0.19555324,0.13408493,move
0.17224194,-0.008723259,-3.2958403,0.20975585,0.23892467,0.063224554,move
0.17224194,-0.008723259,-3.2958403,0.20975585,0.23892467,0.063224554,move
0.38660657,0.31535625,-2.1326804,0.100410976,0.1118647,-0.03268129,move
0.38660657,0.31535625,-2.1326804,0.100410976,0.1118647,-0.03268129,move
0.18422171,0.18889618,-1.04216,0.08391761,0.13202325,-0.11575896,move
0.18422171,0.18889618,-1.04216,0.08391761,0.13202325,-0.11575896,move
-0.05504003,0.0804553,-0.6798034,0.093080595,0.23587035,-0.121256754,move
-0.05504003,0.0804553,-0.6798034,0.093080595,0.23587035,-0.121256754,move
-0.05504003,0.0804553,-0.6798034,0.08697194,0.27252227,-0.064446285,move
-0.3545881,0.26513243,-0.47343445,0.08697194,0.27252227,-0.064446285,move
-0.4644865,0.75436544,0.049073696,-0.011377365,0.3574325,0.004581489,move
-0.4644865,0.75436544,0.049073696,-0.011377365,0.3574325,0.004581489,move
-0.36518416,0.93222904,1.1750913,-0.13171782,0.45883617,0.060170226,move
-0.36518416,0.93222904,1.1750913,-0.13171782,0.45883617,0.060170226,move
-0.7023685,1.0859423,2.7871604,-0.10056369,0.45822528,0.12736541,move
-0.7023685,1.0859423,2.7871604,-0.10056369,0.45822528,0.12736541,move
-0.92030674,1.189425,2.7139359,0.199982,0.48143816,0.25625798,move
-0.92030674,1.189425,2.7139359,0.199982,0.48143816,0.25625798,move
-1.5932655,2.0025802,1.5613384,0.39973494,0.5064837,0.46273044,move
-1.5932655,2.0025802,1.5613384,0.39973494,0.5064837,0.46273044,move
-0.79238164,2.7643704,-0.8412533,0.36919168,0.4453971,0.6722572,move
-0.79238164,2.7643704,-0.8412533,0.36919168,0.4453971,0.6722572,move
0.49081355,3.2738972,-1.3051605,-0.10728321,0.01779145,0.6392705,move
0.49081355,3.2738972,-1.3051605,-0.10728321,0.01779145,0.6392705,move
1.6610012,1.8502502,2.8345776,-0.9007972,-0.40065125,0.28069258,move
1.6610012,1.8502502,2.8345776,-0.9007972,-0.40065125,0.28069258,move
-0.09498289,-0.87715673,7.7513785,-1.3473396,-0.22105686,-0.09682214,move
-0.09498289,-0.87715673,7.7513785,-1.3473396,-0.22105686,-0.09682214,move
-2.549504,-2.0088758,8.317186,-0.93989253,0.5724571,0.08032878,move
-2.549504,-2.0088758,8.317186,-0.93989253,0.5724571,0.08032878,move
-1.7787166,-1.5719047,2.6790829,0.14011721,1.0000628,0.7449502,move
-1.7787166,-1.5719047,2.6790829,0.14011721,1.0000628,0.7449502,move
-0.2822652,-0.30584145,-0.9917021,0.47731483,0.4893794,0.9086621,move
-0.2822652,-0.30584145,-0.9917021,0.47731483,0.4893794,0.9086621,move
0.46202758,0.05157852,-2.981564,0.55122954,-0.18807013,0.7131852,move
0.46202758,0.05157852,-2.981564,0.55122954,-0.18807013,0.7131852,move
0.25009558,-0.78980255,-2.3975444,0.23113614,-0.41836634,0.3998113,move
0.25009558,-0.78980255,-2.3975444,0.23113614,-0.41836634,0.3998113,move
-0.13211377,-1.5070038,-1.0787063,-0.12560916,0.024510968,0.2507602,move
-0.13211377,-1.5070038,-1.0787063,-0.12560916,0.024510968,0.2507602,move
0.2744164,-1.5584989,-1.0560908,-0.108504936,0.31772628,0.21166481,move
0.2744164,-1.5584989,-1.0560908,-0.108504936,0.31772628,0.21166481,move
0.6399034,-1.773943,-1.2791238,0.06498079,0.19494237,0.11453723,move
0.6399034,-1.773943,-1.2791238,0.06498079,0.19494237,0.11453723,move
0.15755992,-1.9869075,-0.7569771,0.2757293,-0.02069306,0.03634648,move
0.15755992,-1.9869075,-0.7569771,0.2757293,-0.02069306,0.03634648,move
-0.33061147,-2.0011425,-1.3603115,0.5054146,-0.025579982,0.06872234,move
-0.33061147,-2.0011425,-1.3603115,0.5054146,-0.025579982,0.06872234,move
-0.3719814,-1.5135083,-2.3050237,0.5432883,0.07887798,0.1554652,move
-0.3719814,-1.5135083,-2.3050237,0.5432883,0.07887798,0.1554652,move
0.029329702,-0.82845116,-2.337175,0.42050436,0.07765625,0.19272798,move
0.029329702,-0.82845116,-2.337175,0.42050436,0.07765625,0.19272798,move
0.273195,-0.40492582,-1.0230646,0.35147658,-0.04390594,0.09865474,move
0.273195,-0.40492582,-1.0230646,0.35147658,-0.04390594,0.09865474,move
0.2564571,-0.45692635,-0.9751463,0.41317397,-0.07811439,-0.024129177,move
0.2564571,-0.45692635,-0.9751463,0.41317397,-0.07811439,-0.024129177,move
-0.82188714,-0.90155935,-0.23713589,0.48708868,-0.10743593,-0.063224554,move
-0.82188714,-0.90155935,-0.23713589,0.48708868,-0.10743593,-0.063224554,move
-0.81045246,-0.86552954,-0.15387058,0.4828126,-0.13553573,0.027183503,move
-0.81045246,-0.86552954,-0.15387058,0.4828126,-0.13553573,0.027183503,move
-0.28985682,-0.26439524,-0.27796316,0.39545888,-0.19356793,0.10720685,move
-0.28985682,-0.26439524,-0.27796316,0.39545888,-0.19356793,0.10720685,move
0.6069595,0.30900335,1.1539092,0.22624922,-0.41470113,0.058337633,move
0.6069595,0.30900335,1.1539092,0.22624922,-0.41470113,0.058337633,move
1.1627321,0.68858814,2.9812536,0.08513934,-0.48983756,-0.10903945,move
1.1627321,0.68858814,2.9812536,0.08513934,-0.48983756,-0.10903945,move
0.15789354,0.4504013,4.5002885,0.14194982,-0.25587618,-0.34055737,move
0.15789354,0.4504013,4.5002885,0.14194982,-0.25587618,-0.34055737,move
-1.1944557,0.766685,2.755207,0.34903312,0.10636691,-0.25503623,move
-1.1944557,0.766685,2.755207,0.34903312,0.10636691,-0.25503623,move
-0.042909607,0.76443195,-0.4466033,0.24335344,0.0025198192,-0.112704635,move
-0.042909607,0.76443195,-0.4466033,0.24335344,0.0025198192,-0.112704635,move
0.8111988,1.2989235,0.10909128,-0.044974953,-0.44035748,-0.160963,move
0.8111988,1.2989235,0.10909128,-0.044974953,-0.44035748,-0.160963,move
1.2343748,1.0419831,0.6189399,-0.26977336,-0.5949064,-0.37965274,move
1.2343748,1.0419831,0.6189399,-0.26977336,-0.5949064,-0.37965274,move
0.43842825,0.6294074,0.931797,-0.57092994,-0.29313895,-0.63804877,move
0.43842825,0.6294074,0.931797,-0.57092994,-0.29313895,-0.63804877,move
-0.60111177,0.006747246,0.45037174,-0.9038515,0.17783815,-0.7309003,move
-0.60111177,0.006747246,0.45037174,-0.9038515,0.17783815,-0.7309003,move
-1.1383139,-0.71542597,0.9579735,-0.98204225,0.118584216,-0.66859204,move
-1.1383139,-0.71542597,0.9579735,-0.98204225,0.118584216,-0.66859204,move
-0.6090454,-1.4972119,2.1869345,-0.83238024,-0.19784398,-0.47433686,move
-0.6090454,-1.4972119,2.1869345,-0.83238024,-0.19784398,-0.47433686,move
0.017198533,-2.0130472,2.586803,-0.5104543,-0.32551482,-0.29901853,move
0.017198533,-2.0130472,2.586803,-0.5104543,-0.32551482,-0.29901853,move
-0.009270072,-2.084303,0.93873835,-0.20502165,-0.21800253,-0.17806722,move
-0.009270072,-2.084303,0.93873835,-0.20502165,-0.21800253,-0.17806722,move
-0.5190971,-2.2402396,-0.5588927,-0.10483975,-0.10743593,-0.074830994,move
-0.5190971,-2.2402396,-0.5588927,-0.10483975,-0.10743593,-0.074830994,move
-0.30087256,-1.96808,-0.91077566,-0.017486017,-0.102549,0.07788532,move
-0.30087256,-1.96808,-0.91077566,-0.017486017,-0.102549,0.07788532,move
0.09935206,-1.6604619,-1.6223111,0.199982,-0.22044599,0.1518,move
0.09935206,-1.6604619,-1.6223111,0.199982,-0.22044599,0.1518,move
0.1414594,-1.3232636,-1.9945908,0.36919168,-0.44157922,0.13775012,move
0.1414594,-1.3232636,-1.9945908,0.36919168,-0.44157922,0.13775012,move
0.11673458,-0.98382807,-1.784545,0.3655265,-0.4104251,0.06994407,move
0.11673458,-0.98382807,-1.784545,0.3655265,-0.4104251,0.06994407,move
-0.028718732,-0.79176235,-1.4941177,0.26595545,-0.109268524,-0.016798794,move
-0.028718732,-0.79176235,-1.4941177,0.26595545,-0.109268524,-0.016798794,move
-0.21874608,-0.4995103,-1.528698,0.21036673,0.11797335,-0.0852157,move
-0.21874608,-0.4995103,-1.528698,0.21036673,0.11797335,-0.0852157,move
-0.5655777,-0.44394112,-1.6534734,0.23968825,0.06910413,-0.101098195,move
-0.5655777,-0.44394112,-1.6534734,0.23968825,0.06910413,-0.101098195,move
-0.61321783,-0.40583086,-1.4498506,0.26900977,-0.156916,-0.060170226,move
-0.61321783,-0.40583086,-1.4498506,0.26900977,-0.156916,-0.060170226,move
-0.3405252,-0.11747885,-0.21108294,0.24640776,-0.26870435,-0.008857546,move
-0.3405252,-0.11747885,-0.21108294,0.24640776,-0.26870435,-0.008857546,move
-0.18100101,0.55560875,0.38238478,0.22075143,0.0012980887,0.009468411,move
-0.18100101,0.55560875,0.38238478,0.22075143,0.0012980887,0.009468411,move
-0.36427668,1.0681882,-0.27736807,0.118126065,0.5089271,-0.043676864,move
-0.36427668,1.0681882,-0.27736807,0.118126065,0.5089271,-0.043676864,move
-1.5188196,0.8876829,-0.07896376,-0.07918341,0.47838384,-0.09132435,move
-1.5188196,0.8876829,-0.07896376,-0.07918341,0.47838384,-0.09132435,move
-2.3746293,1.0698452,2.6240387,-0.101174556,0.14607315,0.021685716,move
-2.3746293,1.0698452,2.6240387,-0.101174556,0.14607315,0.021685716,move
