accX,accY,accZ,angleX,angleY,angleZ,label
-1.392776,-1.9070072,1.0602398,-0.33948836,0.48563787,0.7632761,moveLeft
-1.392776,-1.9070072,1.0602398,-0.33948836,0.48563787,0.7632761,moveLeft
-1.1506698,-1.8153157,-0.520761,-0.060322944,0.52106804,0.8720101,moveLeft
-1.1506698,-1.8153157,-0.520761,-0.060322944,0.52106804,0.8720101,moveLeft
-0.61290467,-1.273179,-1.3190012,0.02031127,0.47769663,0.9257663,moveLeft
-0.61290467,-1.273179,-1.3190012,0.02031127,0.47769663,0.9257663,moveLeft
-0.61290467,-1.273179,-1.3190012,0.030695979,0.49113566,0.8750645,moveLeft
-0.6310146,-0.81971884,-1.6771564,0.030695979,0.49113566,0.8750645,moveLeft
-0.6310146,-0.81971884,-1.6771564,-0.045662176,0.571159,0.8194757,moveLeft
-0.98121375,-0.5421486,-1.7014756,-0.045662176,0.571159,0.8194757,moveLeft
-0.98121375,-0.5421486,-1.7014756,-0.0627664,0.5112942,0.7968737,moveLeft
-1.1737239,-0.22210884,-1.1134567,-0.0627664,0.5112942,0.7968737,moveLeft
-1.1737239,-0.22210884,-1.1134567,0.07040222,0.3042109,0.77304995,moveLeft
-1.0641949,-0.05941677,-0.54148626,0.07040222,0.3042109,0.77304995,moveLeft
-1.0663934,-0.198555,0.40441704,0.1956296,0.06658431,0.71929383,moveLeft
-1.0663934,-0.198555,0.40441704,0.1956296,0.06658431,0.71929383,moveLeft
-1.0663934,-0.198555,0.40441704,0.2060143,0.09040806,0.66553766,moveLeft
-1.2904708,-0.30734634,1.2802687,0.2060143,0.09040806,0.66553766,moveLeft
-1.2904708,-0.30734634,1.2802687,0.2060143,0.09040806,0.66553766,moveLeft
-1.6327055,-0.2735176,1.5082769,0.21578814,0.29626966,0.66859204,moveLeft
-1.2177305,0.15496445,0.7734461,0.30863968,0.33353242,0.7333437,moveLeft
-1.2177305,0.15496445,0.7734461,0.30863968,0.33353242,0.7333437,moveLeft
-0.5422987,0.5171132,1.2202158,0.31719178,0.1777618,0.72112644,moveLeft
-0.5422987,0.5171132,1.2202158,0.31719178,0.1777618,0.72112644,moveLeft
-0.5422987,0.5171132,1.2202158,0.41615194,6.11E-04,0.5946773,moveLeft
-0.48782635,0.55093336,1.642354,0.41615194,6.11E-04,0.5946773,moveLeft
-0.48782635,0.55093336,1.642354,0.3483459,0.13683382,0.5225952,moveLeft
-0.71733934,0.88049746,1.1049271,0.3483459,0.13683382,0.5225952,moveLeft
-0.71733934,0.88049746,1.1049271,0.20051652,0.23273966,0.44440445,moveLeft
-0.37266332,1.3163991,0.42345524,0.20051652,0.23273966,0.44440445,moveLeft
0.591184,1.6758943,0.8421316,-0.008399397,0.11728613,0.2751948,moveLeft
0.591184,1.6758943,0.8421316,-0.008399397,0.11728613,0.2751948,moveLeft
0.3600788,1.4348826,2.820405,-0.10308351,0.037873644,-0.003970624,moveLeft
0.3600788,1.4348826,2.820405,-0.10308351,0.037873644,-0.003970624,moveLeft
-0.6224752,0.79658175,2.7422361,0.049632803,0.2284636,-0.1554652,moveLeft
-0.6224752,0.79658175,2.7422361,0.049632803,0.2284636,-0.1554652,moveLeft
-0.8147038,0.54535484,0.8108454,-0.08781188,0.5858198,-0.23365596,moveLeft
-0.8147038,0.54535484,0.8108454,-0.08781188,0.5858198,-0.23365596,moveLeft
-1.4057345,-0.17267942,0.7416353,-0.39385536,0.80878556,-0.29657507,moveLeft
-1.4057345,-0.17267942,0.7416353,-0.39385536,0.80878556,-0.29657507,moveLeft
-1.4057345,-0.17267942,0.7416353,-0.47571132,0.77396625,-0.23915374,moveLeft
-1.9287473,-0.9772706,1.4366236,-0.47571132,0.77396625,-0.23915374,moveLeft
-2.1111586,-1.5038557,1.9135675,-0.3810272,0.73548174,-0.04734206,moveLeft
-2.1111586,-1.5038557,1.9135675,-0.3810272,0.73548174,-0.04734206,moveLeft
-1.9127638,-1.8042529,1.3023319,-0.19349156,0.7666359,0.1994475,moveLeft
-1.9127638,-1.8042529,1.3023319,-0.19349156,0.7666359,0.1994475,moveLeft
-1.9127638,-1.8042529,1.3023319,-0.19349156,0.7666359,0.1994475,moveLeft
-1.4180989,-1.9079461,0.06445408,-0.00290161,0.75747293,0.441961,moveLeft
-1.4180989,-1.9079461,0.06445408,-0.00290161,0.75747293,0.441961,moveLeft
-0.9427243,-1.8175726,-1.3670125,0.06795876,0.6927212,0.6203337,moveLeft
-0.9427243,-1.8175726,-1.3670125,0.037415497,0.50762904,0.745561,moveLeft
-0.64584893,-1.7529156,-1.5133667,0.037415497,0.50762904,0.745561,moveLeft
-0.64584893,-1.7529156,-1.5133667,0.07162395,0.37690386,0.84207773,moveLeft
-0.77398443,-1.6732643,-0.9489083,0.07162395,0.37690386,0.84207773,moveLeft
-0.44153923,-1.3702831,-1.385417,0.20173825,0.3640757,0.94225967,moveLeft
-0.44153923,-1.3702831,-1.385417,0.20173825,0.3640757,0.94225967,moveLeft
-0.44153923,-1.3702831,-1.385417,0.1797471,0.48075095,0.9691377,moveLeft
-0.31480896,-1.0415034,-2.1838555,0.1797471,0.48075095,0.9691377,moveLeft
-0.31480896,-1.0415034,-2.1838555,0.1797471,0.48075095,0.9691377,moveLeft
-0.11908493,-0.70793724,-1.9563203,0.078343466,0.46975538,0.95569867,moveLeft
-0.11908493,-0.70793724,-1.9563203,0.13454308,0.25411993,0.86467975,moveLeft
-0.099114165,-0.59166145,-1.4617372,0.13454308,0.25411993,0.86467975,moveLeft
-0.099114165,-0.59166145,-1.4617372,0.14920384,0.23579398,0.79443026,moveLeft
-0.32410264,-0.6343231,-1.1106853,0.14920384,0.23579398,0.79443026,moveLeft
-0.7240605,-0.83962154,-0.8065338,0.09056077,0.40683624,0.7816021,moveLeft
-0.7240605,-0.83962154,-0.8065338,0.09056077,0.40683624,0.7816021,moveLeft
-0.7240605,-0.83962154,-0.8065338,0.14553864,0.44532076,0.85062987,moveLeft
-0.77804613,-0.75738287,-0.2895732,0.14553864,0.44532076,0.85062987,moveLeft
-0.77804613,-0.75738287,-0.2895732,0.311694,0.33841935,0.91904676,moveLeft
-0.6685789,-0.3637681,-0.37296724,0.311694,0.33841935,0.91904676,moveLeft
-0.28002515,0.34223938,-0.19102526,0.34773505,0.27488935,0.9440922,moveLeft
-0.28002515,0.34223938,-0.19102526,0.34773505,0.27488935,0.9440922,moveLeft
-0.28002515,0.34223938,-0.19102526,0.2762638,0.38545597,0.8579602,moveLeft
-0.3686039,0.6901202,0.43643284,0.2762638,0.38545597,0.8579602,moveLeft
-0.54103756,0.575747,1.4049935,0.24388795,0.4196644,0.79320854,moveLeft
-0.54103756,0.575747,1.4049935,0.24388795,0.4196644,0.79320854,moveLeft
-0.54103756,0.575747,1.4049935,0.34284812,0.38240165,0.7816021,moveLeft
-0.64145434,0.2316742,2.09593,0.34284812,0.38240165,0.7816021,moveLeft
-0.64145434,0.2316742,2.09593,0.34284812,0.38240165,0.7816021,moveLeft
-0.5943594,0.34475803,2.831421,0.42348233,0.46181414,0.82802784,moveLeft
-0.5943594,0.34475803,2.831421,0.56214875,0.67256266,0.8194757,moveLeft
-0.46207714,0.87189245,1.7941747,0.56214875,0.67256266,0.8194757,moveLeft
-0.4088896,1.2803693,0.078849316,0.4906775,0.77640975,0.7840455,moveLeft
-0.4088896,1.2803693,0.078849316,0.4906775,0.77640975,0.7840455,moveLeft
-0.4088896,1.2803693,0.078849316,0.24388795,0.6609562,0.70524395,moveLeft
0.03135404,1.9403763,-0.8363056,0.24388795,0.6609562,0.70524395,moveLeft
0.03135404,1.9403763,-0.8363056,-0.13118331,0.46731192,0.50488013,moveLeft
0.01890269,1.7543006,-0.44720554,-0.13118331,0.46731192,0.50488013,moveLeft
0.01890269,1.7543006,-0.44720554,-0.13118331,0.46731192,0.50488013,moveLeft
-0.74865097,0.4088211,1.961937,-0.4268421,0.2932153,0.34300083,moveLeft
-0.74865097,0.4088211,1.961937,-0.36758816,0.29993483,0.3594942,moveLeft
-2.2441752,-0.6765356,3.039503,-0.36758816,0.29993483,0.3594942,moveLeft
-2.712028,-1.2001753,1.6720729,-0.15317446,0.4373795,0.5726862,moveLeft
-2.712028,-1.2001753,1.6720729,-0.15317446,0.4373795,0.5726862,moveLeft
-2.712028,-1.2001753,1.6720729,-0.100029185,0.45448375,0.79809546,moveLeft
-2.1975102,-0.8088565,-0.56152296,-0.100029185,0.45448375,0.79809546,moveLeft
-2.1975102,-0.8088565,-0.56152296,-0.100029185,0.45448375,0.79809546,moveLeft
-1.5384014,-0.5984192,-0.7283149,-0.25030205,0.38912117,0.88361657,moveLeft
-1.5384014,-0.5984192,-0.7283149,-0.25030205,0.38912117,0.88361657,moveLeft
-1.0370114,-0.9875541,0.20584965,-0.43233988,0.25350907,0.795652,moveLeft
-1.0370114,-0.9875541,0.20584965,-0.41890085,0.28771752,0.6948592,moveLeft
-0.9035873,-1.3947773,1.3211927,-0.41890085,0.28771752,0.6948592,moveLeft
-1.232116,-1.8680379,1.7797031,-0.25518894,0.40622538,0.6575964,moveLeft
-1.232116,-1.8680379,1.7797031,-0.25518894,0.40622538,0.6575964,moveLeft
-1.232116,-1.8680379,1.7797031,-0.02611449,0.61819565,0.75716746,moveLeft
-1.476851,-2.16389,0.770668,-0.02611449,0.61819565,0.75716746,moveLeft
-0.75683165,-1.735373,-0.9140763,0.13026701,0.6102544,0.88422745,moveLeft
-0.75683165,-1.735373,-0.9140763,0.13026701,0.6102544,0.88422745,moveLeft
-0.75683165,-1.735373,-0.9140763,0.12782355,0.49541172,0.8622363,moveLeft
-0.17284504,-0.8991475,-1.3617702,0.12782355,0.49541172,0.8622363,moveLeft
-0.17284504,-0.8991475,-1.3617702,0.047800206,0.61391956,0.7119634,moveLeft
-0.2674151,-0.43766356,-1.1768408,0.047800206,0.61391956,0.7119634,moveLeft
-0.56556994,-0.26557732,-1.4737897,-0.10919216,0.89858276,0.5561928,moveLeft
-0.56556994,-0.26557732,-1.4737897,-0.10919216,0.89858276,0.5561928,moveLeft
-0.56556994,-0.26557732,-1.4737897,-0.13423763,0.91751957,0.4792238,moveLeft
-1.033877,-0.41132832,-1.0508475,-0.13423763,0.91751957,0.4792238,moveLeft
-1.2919661,-0.6970105,-0.6181407,0.014813482,0.63224554,0.4908302,moveLeft
-1.2919661,-0.6970105,-0.6181407,0.014813482,0.63224554,0.4908302,moveLeft
-0.95832646,-0.28973246,-0.33610392,0.15958855,0.37934732,0.5531385,moveLeft
-0.95832646,-0.28973246,-0.33610392,0.15958855,0.37934732,0.5531385,moveLeft
-0.95832646,-0.28973246,-0.33610392,0.23655757,0.30298916,0.5366451,moveLeft
-0.7432424,0.11555767,0.075959206,0.23655757,0.30298916,0.5366451,moveLeft
-0.7432424,0.11555767,0.075959206,0.2322815,0.40378192,0.47250426,moveLeft
-0.7907398,0.37044764,-0.010635376,0.2322815,0.40378192,0.47250426,moveLeft
-1.2451118,0.35112953,0.247365,0.15042557,0.43493605,0.4266894,moveLeft
-1.2451118,0.35112953,0.247365,0.15042557,0.43493605,0.4266894,moveLeft
-1.4030402,0.33075047,1.302988,0.12232576,0.33292156,0.45540005,moveLeft
-1.4030402,0.33075047,1.302988,0.12232576,0.33292156,0.45540005,moveLeft
-1.4030402,0.33075047,1.302988,0.2133447,0.2510656,0.48899764,moveLeft
-0.99461126,0.70527077,2.0262952,0.2133447,0.2510656,0.48899764,moveLeft
-0.99461126,0.70527077,2.0262952,0.28787026,0.40622538,0.4352415,moveLeft
-0.6833638,1.1387057,0.3083868,0.28787026,0.40622538,0.4352415,moveLeft
-0.6833638,1.1387057,0.3083868,0.036193766,0.48930305,0.310625,moveLeft
-0.79557204,1.0101004,-0.40449715,0.036193766,0.48930305,0.310625,moveLeft
-0.79557204,1.0101004,-0.40449715,-0.34498614,0.40561453,0.14569137,moveLeft
-1.0155997,0.6322613,1.3178205,-0.34498614,0.40561453,0.14569137,moveLeft
-1.7014316,0.16386032,2.714766,-0.35537085,0.46975538,0.13836098,moveLeft
-1.7014316,0.16386032,2.714766,-0.35537085,0.46975538,0.13836098,moveLeft
-1.7014316,0.16386032,2.714766,-0.26251933,0.602924,0.20250183,moveLeft
-1.4335876,-0.1240859,1.7996368,-0.26251933,0.602924,0.20250183,moveLeft
-1.4335876,-0.1240859,1.7996368,-0.26251933,0.602924,0.20250183,moveLeft
-1.3088211,-0.35327864,1.4541445,-0.30589077,0.6597345,0.2489276,moveLeft
-1.1925128,-0.7256489,1.2608128,-0.22403483,0.6114761,0.30940324,moveLeft
-1.1925128,-0.7256489,1.2608128,-0.22403483,0.6114761,0.30940324,moveLeft
-1.2123652,-1.1298418,1.2745962,-0.1421789,0.45570546,0.4260785,moveLeft
-1.2123652,-1.1298418,1.2745962,-0.1421789,0.45570546,0.4260785,moveLeft
-1.2123652,-1.1298418,1.2745962,-0.1421789,0.45570546,0.4260785,moveLeft
-0.9673705,-1.0752773,1.4877176,-0.065209866,0.40500367,0.57757306,moveLeft
-0.9673705,-1.0752773,1.4877176,-0.0071776668,0.5198463,0.6844745,moveLeft
-0.43045843,-0.8681803,0.7751875,-0.0071776668,0.5198463,0.6844745,moveLeft
0.010338306,-0.8763418,-0.050435066,0.042913284,0.5491679,0.700357,moveLeft
0.010338306,-0.8763418,-0.050435066,0.042913284,0.5491679,0.700357,moveLeft
-0.034414172,-1.1787677,-0.82667065,0.113162786,0.44898596,0.68752885,moveLeft
-0.034414172,-1.1787677,-0.82667065,0.113162786,0.44898596,0.68752885,moveLeft
-0.19291797,-1.3333473,-0.92869234,0.11927144,0.36835176,0.72356987,moveLeft
-0.19291797,-1.3333473,-0.92869234,0.11927144,0.36835176,0.72356987,moveLeft
-0.19291797,-1.3333473,-0.92869234,0.075289145,0.44715336,0.7883216,moveLeft
-0.29138738,-1.313034,-0.39833832,0.075289145,0.44715336,0.7883216,moveLeft
-0.29138738,-1.313034,-0.39833832,0.1375974,0.50640726,0.8249735,moveLeft
-0.14211684,-0.9970603,-0.5955548,0.1375974,0.50640726,0.8249735,moveLeft
-0.14211684,-0.9970603,-0.5955548,0.21395555,0.49357912,0.8017606,moveLeft
0.1905112,-0.57240725,-1.1294589,0.21395555,0.49357912,0.8017606,moveLeft
0.13596506,-0.40226364,-1.6330147,0.2603813,0.43188173,0.72356987,moveLeft
0.13596506,-0.40226364,-1.6330147,0.2603813,0.43188173,0.72356987,moveLeft
-0.23337328,-0.5011053,-1.7484474,0.19929479,0.43676865,0.6453791,moveLeft
-0.23337328,-0.5011053,-1.7484474,0.19929479,0.43676865,0.6453791,moveLeft
-0.89548224,-0.9150424,-0.7786336,0.10949759,0.40622538,0.6417139,moveLeft
-0.89548224,-0.9150424,-0.7786336,0.10949759,0.40622538,0.6417139,moveLeft
-0.89548224,-0.9150424,-0.7786336,0.18891008,0.37384954,0.75411314,moveLeft
-0.85082686,-0.98529816,-0.37270212,0.18891008,0.37384954,0.75411314,moveLeft
-0.3848682,-0.57786655,-0.49433756,0.26282477,0.4373795,0.8750645,moveLeft
-0.3848682,-0.57786655,-0.49433756,0.26282477,0.4373795,0.8750645,moveLeft
-0.1995169,-0.07163811,-1.1304145,0.2396119,0.5723807,0.8744536,moveLeft
-0.1995169,-0.07163811,-1.1304145,0.2396119,0.5723807,0.8744536,moveLeft
-0.21011838,-0.1093092,-1.1027598,0.2041817,0.50335294,0.8219192,moveLeft
-0.21011838,-0.1093092,-1.1027598,0.2041817,0.50335294,0.8219192,moveLeft
-0.6066069,0.165761,0.27118874,0.3061962,0.36102137,0.768163,moveLeft
-0.6066069,0.165761,0.27118874,0.3061962,0.36102137,0.768163,moveLeft
-0.6066069,0.165761,0.27118874,0.3061962,0.36102137,0.768163,moveLeft
-0.92574334,0.07450342,1.0480275,0.35445455,0.3359759,0.7901542,moveLeft
-0.92574334,0.07450342,1.0480275,0.33307427,0.4569272,0.84329945,moveLeft
-0.7672192,0.29828882,1.4355612,0.33307427,0.4569272,0.84329945,moveLeft
-0.55511546,0.96316004,1.7024937,0.30925053,0.4868596,0.83658,moveLeft
-0.55511546,0.96316004,1.7024937,0.30925053,0.4868596,0.83658,moveLeft
-0.6190835,1.3122916,1.1922283,0.29336804,0.48441613,0.76144356,moveLeft
-0.6190835,1.3122916,1.1922283,0.29336804,0.48441613,0.76144356,moveLeft
-0.98494303,1.4955225,0.9387684,0.1253801,0.5552765,0.6545421,moveLeft
-0.98494303,1.4955225,0.9387684,0.1253801,0.5552765,0.6545421,moveLeft
-0.98494303,1.4955225,0.9387684,0.1253801,0.5552765,0.6545421,moveLeft
-1.263927,1.027359,0.4830966,-0.13179417,0.643852,0.5684101,moveLeft
-1.263927,1.027359,0.4830966,-0.13179417,0.643852,0.5684101,moveLeft
-1.2863675,0.190866,1.222815,-0.37064248,0.57848936,0.55863625,moveLeft
-1.2091091,-0.3102188,2.164853,-0.39935315,0.45020768,0.5879578,moveLeft
-1.2091091,-0.3102188,2.164853,-0.39935315,0.45020768,0.5879578,moveLeft
-1.6787883,-0.5876274,1.2674274,-0.3107777,0.5662721,0.61422503,moveLeft
-1.6787883,-0.5876274,1.2674274,-0.3107777,0.5662721,0.61422503,moveLeft
-1.9474615,-0.9046588,-0.08525801,-0.30711251,0.5742133,0.6582073,moveLeft
-1.9474615,-0.9046588,-0.08525801,-0.30711251,0.5742133,0.6582073,moveLeft
-1.9474615,-0.9046588,-0.08525801,-0.34681875,0.39400807,0.75655663,moveLeft
-2.2995045,-1.0928173,0.13839626,-0.34681875,0.39400807,0.75655663,moveLeft
-2.2995045,-1.0928173,0.13839626,-0.3565926,0.35185838,0.88117313,moveLeft
-1.7479584,-0.97657347,0.20528316,-0.3565926,0.35185838,0.88117313,moveLeft
-1.7479584,-0.97657347,0.20528316,-0.3565926,0.3830125,0.9074403,moveLeft
-0.81371206,-0.833169,0.31374598,-0.3565926,0.3830125,0.9074403,moveLeft
-0.7600965,-1.0941806,0.2303071,-0.300393,0.4269948,0.8194757,moveLeft
-0.7600965,-1.0941806,0.2303071,-0.300393,0.4269948,0.8194757,moveLeft
-0.92628604,-1.3973451,-0.061552525,-0.182496,0.5143485,0.77854776,moveLeft
-0.92628604,-1.3973451,-0.061552525,-0.182496,0.5143485,0.77854776,moveLeft
-1.147559,-1.5211892,-0.4285884,-0.021838432,0.48380527,0.8176431,moveLeft
-1.147559,-1.5211892,-0.4285884,-0.021838432,0.48380527,0.8176431,moveLeft
-0.69751704,-0.950932,-0.84541655,0.08933904,0.43676865,0.9007208,moveLeft
-0.69751704,-0.950932,-0.84541655,0.08933904,0.43676865,0.9007208,moveLeft
-0.37708384,-0.4123478,-1.1148248,0.13820826,0.49235737,0.84757555,moveLeft
-0.37708384,-0.4123478,-1.1148248,0.13820826,0.49235737,0.84757555,moveLeft
-0.37708384,-0.4123478,-1.1148248,0.14248432,0.5546656,0.7101309,moveLeft
-0.21140754,0.05847025,-1.5410008,0.14248432,0.5546656,0.7101309,moveLeft
-0.631141,0.07852554,-1.9955792,0.10827587,0.516792,0.56230146,moveLeft
-0.631141,0.07852554,-1.9955792,0.10827587,0.516792,0.56230146,moveLeft
-0.631141,0.07852554,-1.9955792,0.0917825,0.28527406,0.50243664,moveLeft
-1.3885654,-0.32528257,-1.3760557,0.0917825,0.28527406,0.50243664,moveLeft
-1.3618419,-0.4067731,0.08307743,0.10338894,0.12461651,0.5555819,moveLeft
-1.3618419,-0.4067731,0.08307743,0.10338894,0.12461651,0.5555819,moveLeft
-1.401519,-0.42353964,0.09574747,0.13087788,0.24740042,0.58368176,moveLeft
-1.401519,-0.42353964,0.09574747,0.13087788,0.24740042,0.58368176,moveLeft
-1.0034165,-0.13117313,0.91124535,0.22128594,0.4025602,0.54702985,moveLeft
-1.0034165,-0.13117313,0.91124535,0.22128594,0.4025602,0.54702985,moveLeft
-0.5731766,0.49899673,-0.4495678,0.31047225,0.23579398,0.46761733,moveLeft
-0.5731766,0.49899673,-0.4495678,0.31047225,0.23579398,0.46761733,moveLeft
-0.75014037,0.23231125,0.98853874,0.24877487,-0.108123146,0.38820487,moveLeft
-0.75014037,0.23231125,0.98853874,0.24877487,-0.108123146,0.38820487,moveLeft
-0.75014037,0.23231125,0.98853874,0.18219055,-0.0421497,0.34238997,moveLeft
-0.9601418,0.18640614,3.0578518,0.18219055,-0.0421497,0.34238997,moveLeft
-0.9601418,0.18640614,3.0578518,0.22067507,0.42149702,0.31978795,moveLeft
-1.2469255,0.6334524,2.305881,0.22067507,0.42149702,0.31978795,moveLeft
-1.0436715,0.58994293,0.51633406,0.14492778,0.6133087,0.2910773,moveLeft
-1.0436715,0.58994293,0.51633406,0.14492778,0.6133087,0.2910773,moveLeft
-0.6927514,0.6406646,0.88008547,0.001985312,0.37934732,0.27152961,moveLeft
-0.6927514,0.6406646,0.88008547,0.001985312,0.37934732,0.27152961,moveLeft
-0.6927514,0.6406646,0.88008547,0.01786781,0.08368854,0.20555615,moveLeft
-0.47241586,0.50680256,1.9067664,0.01786781,0.08368854,0.20555615,moveLeft
-0.47241586,0.50680256,1.9067664,0.0013744468,0.30970868,0.14019357,moveLeft
-0.3609148,0.54642534,1.3019252,0.0013744468,0.30970868,0.14019357,moveLeft
-0.3609148,0.54642534,1.3019252,-0.13729197,0.5137377,0.053450707,moveLeft
-0.44128364,0.16398811,0.5069561,-0.13729197,0.5137377,0.053450707,moveLeft
-0.44128364,0.16398811,0.5069561,-0.25579983,0.49480084,-0.011911872,moveLeft
-0.7805238,-0.35768747,0.38304996,-0.25579983,0.49480084,-0.011911872,moveLeft
-1.5086774,-1.2386765,0.66148376,-0.29611692,0.4746423,0.038179077,moveLeft
-1.5086774,-1.2386765,0.66148376,-0.29611692,0.4746423,0.038179077,moveLeft
-1.56779,-1.5916243,0.42290878,-0.22525656,0.38545597,0.22204952,moveLeft
-1.56779,-1.5916243,0.42290878,-0.22525656,0.38545597,0.22204952,moveLeft
-1.56779,-1.5916243,0.42290878,-0.25518894,0.41172317,0.38759398,moveLeft
-0.8854831,-1.3717322,0.09537697,-0.25518894,0.41172317,0.38759398,moveLeft
-0.6237442,-1.1507344,0.3700695,-0.31322116,0.48258355,0.4370741,moveLeft
-0.6237442,-1.1507344,0.3700695,-0.31322116,0.48258355,0.4370741,moveLeft
-0.81517273,-1.0961785,0.096915245,-0.23014349,0.48747048,0.47433686,moveLeft
-0.81517273,-1.0961785,0.096915245,-0.23014349,0.48747048,0.47433686,moveLeft
-0.874552,-1.1088524,-0.87247276,-0.10919216,0.4569272,0.5299256,moveLeft
-0.874552,-1.1088524,-0.87247276,-0.10919216,0.4569272,0.5299256,moveLeft
-0.864412,-1.0944443,-0.8824792,-0.08353582,0.38545597,0.5879578,moveLeft
-0.864412,-1.0944443,-0.8824792,-0.08353582,0.38545597,0.5879578,moveLeft
-0.86149997,-1.233274,-1.262404,-0.075594574,0.2938262,0.6600399,moveLeft
-0.86149997,-1.233274,-1.262404,-0.075594574,0.2938262,0.6600399,moveLeft
-0.86149997,-1.233274,-1.262404,-0.023060163,0.19303341,0.73639804,moveLeft
-0.16681087,-0.6152005,-0.99789906,-0.023060163,0.19303341,0.73639804,moveLeft
-0.15099546,-0.34324217,-0.920949,-0.027947085,0.28955013,0.6545421,moveLeft
-0.15099546,-0.34324217,-0.920949,-0.027947085,0.28955013,0.6545421,moveLeft
-0.59926325,-0.3986454,-1.2380505,-0.065209866,0.4251622,0.58246,moveLeft
-0.59926325,-0.3986454,-1.2380505,-0.065209866,0.4251622,0.58246,moveLeft
-0.7063652,-0.53253555,-1.333458,-0.068264194,0.43493605,0.59956425,moveLeft
-0.7063652,-0.53253555,-1.333458,-0.068264194,0.43493605,0.59956425,moveLeft
-0.7063652,-0.53253555,-1.333458,-0.027947085,0.3115413,0.6374379,moveLeft
-0.51987743,-0.49878263,-1.0179181,-0.027947085,0.3115413,0.6374379,moveLeft
-0.5444709,-0.53135395,-0.05412674,0.02397646,0.20463985,0.66248333,moveLeft
-0.5444709,-0.53135395,-0.05412674,0.02397646,0.20463985,0.66248333,moveLeft
-0.71009284,-0.3990245,0.90533257,0.08078693,0.2742785,0.6918049,moveLeft
-0.71009284,-0.3990245,0.90533257,0.08078693,0.2742785,0.6918049,moveLeft
-0.83048755,-0.16426945,0.29614353,0.2237294,0.41783184,0.72356987,moveLeft
-0.83048755,-0.16426945,0.29614353,0.2237294,0.41783184,0.72356987,moveLeft
-0.83048755,-0.16426945,0.29614353,0.23105977,0.47952923,0.7620544,moveLeft
-0.9939777,0.049385548,-0.20130062,0.23105977,0.47952923,0.7620544,moveLeft
-1.0950221,0.19269943,0.48692083,0.120493166,0.40439278,0.79809546,moveLeft
-1.0950221,0.19269943,0.48692083,0.120493166,0.40439278,0.79809546,moveLeft
-1.0950221,0.19269943,0.48692083,0.16142114,0.35430184,0.8170323,moveLeft
-0.9479332,0.33495617,2.293345,0.16142114,0.35430184,0.8170323,moveLeft
-0.9479332,0.33495617,2.293345,0.3996586,0.3866777,0.8304713,moveLeft
-1.0820975,0.2379899,2.9300327,0.3996586,0.3866777,0.8304713,moveLeft
-0.92355454,0.5663438,1.0857677,0.4558582,0.6377433,0.8744536,moveLeft
-0.92355454,0.5663438,1.0857677,0.4558582,0.6377433,0.8744536,moveLeft
-0.7448976,0.86222553,0.17382622,0.20723604,0.7312057,0.86162543,moveLeft
-0.7448976,0.86222553,0.17382622,0.20723604,0.7312057,0.86162543,moveLeft
-0.7448976,0.86222553,0.17382622,-0.012064588,0.6267477,0.7687739,moveLeft
-0.600023,0.9851117,0.37864065,-0.012064588,0.6267477,0.7687739,moveLeft
-0.600023,0.9851117,0.37864065,-0.12629639,0.4196644,0.65148777,moveLeft
-1.1763312,0.3109951,0.99483824,-0.12629639,0.4196644,0.65148777,moveLeft
-1.1849234,-0.56419516,1.9480147,-0.2509129,0.37873647,0.63316184,moveLeft
-1.1849234,-0.56419516,1.9480147,-0.2509129,0.37873647,0.63316184,moveLeft
-1.1849234,-0.56419516,1.9480147,-0.3284928,0.6750061,0.6600399,moveLeft
-2.1479998,-1.0172615,1.9188542,-0.3284928,0.6750061,0.6600399,moveLeft
-2.3062046,-0.910285,0.36477518,-0.2564107,0.7593055,0.8017606,moveLeft
-2.3062046,-0.910285,0.36477518,-0.2564107,0.7593055,0.8017606,moveLeft
-2.3062046,-0.910285,0.36477518,-0.21181752,0.4538729,0.91782504,moveLeft
-1.7184247,-0.51190567,-0.83960676,-0.21181752,0.4538729,0.91782504,moveLeft
-0.7243372,-0.054807663,-0.14807558,-0.3565926,0.28160888,0.91965765,moveLeft
-0.7243372,-0.054807663,-0.14807558,-0.3565926,0.28160888,0.91965765,moveLeft
-0.7243372,-0.054807663,-0.14807558,-0.46715918,0.376293,0.77488256,moveLeft
-0.3994415,-0.31378412,0.5990648,-0.46715918,0.376293,0.77488256,moveLeft
-0.33198464,-0.72579575,0.7274351,-0.4005749,0.45020768,0.64904433,moveLeft
-0.33198464,-0.72579575,0.7274351,-0.4005749,0.45020768,0.64904433,moveLeft
-0.52212507,-1.3012357,0.14151669,-0.2857322,0.50640726,0.56596667,moveLeft
-0.52212507,-1.3012357,0.14151669,-0.2857322,0.50640726,0.56596667,moveLeft
-0.52212507,-1.3012357,0.14151669,-0.20387627,0.50823987,0.59406644,moveLeft
-0.8906369,-1.6479082,-0.07921791,-0.20387627,0.50823987,0.59406644,moveLeft
-0.6058271,-1.284029,-0.694819,-0.025503624,0.4092797,0.6814202,moveLeft
-0.6058271,-1.284029,-0.694819,-0.025503624,0.4092797,0.6814202,moveLeft
-0.42401,-0.5989132,-1.5537095,0.009315695,0.4392121,0.68203104,moveLeft
-0.42401,-0.5989132,-1.5537095,0.009315695,0.4392121,0.68203104,moveLeft
